parent_id,parent_label,fold,probe_state,probe_row,n_train_good,n_train_bad,score_median,score_knn,t_med,t_knn,category_baseline,category_step1_calibrated_t,category_step2_deadband,category_step3_deadband_effect,category_step4_knn
000000000000000001e5,built_loss,1,bad,173,80,80,0.5250736087506801,0.4834540736415751,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,1,bad,174,80,80,0.3429830809524467,0.2816475553468242,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,1,bad,177,80,80,0.5270917868938236,0.42594561214301035,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,1,bad,179,80,80,0.4580757669544363,0.274205799620462,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,1,bad,180,80,80,0.32247312674012696,0.17903739081720757,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,1,bad,199,80,80,0.33731166200505885,0.29257560205990185,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,good,2,80,80,0.48646995131750004,0.6538234019552144,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,good,6,80,80,0.4498332374424701,0.4689220936132196,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,good,8,80,80,0.30481741462343237,0.20923111430883035,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,good,9,80,80,0.5984655949365291,0.6090193856067458,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
000000000000000001e5,built_loss,2,good,24,80,80,0.7867338964321405,0.9574338791318009,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,26,80,80,0.4139508651003279,0.52864444546305,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,good,35,80,80,0.6724497868255437,0.7859909687883833,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,40,80,80,0.7806952370017388,0.9339763408161184,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,41,80,80,0.4904696262051954,0.7353178941652985,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
000000000000000001e5,built_loss,2,good,43,80,80,0.681448430069601,0.713948514175552,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,48,80,80,0.5302298915129618,0.6252695136064568,0.47278351966727084,0.485896667563632,recovering,recovering,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,good,55,80,80,0.7648673402772319,0.805190975773891,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,70,80,80,0.6764651189217474,0.7529616030988561,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,72,80,80,0.771104105790797,0.9320421704495708,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,75,80,80,0.5393192937815745,0.7056558588420556,0.47278351966727084,0.485896667563632,indistinguishable,recovering,indistinguishable,indistinguishable,recovering
000000000000000001e5,built_loss,2,good,82,80,80,0.4648759170429918,0.4767317761748652,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,good,85,80,80,0.7985340231672233,0.9059481476218274,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,86,80,80,0.7825130699670928,0.8408587865507672,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,89,80,80,0.7063777731233518,0.8237326859737047,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,good,98,80,80,0.7673307577134423,0.8989029330806511,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,2,bad,112,80,80,0.3677688980676323,0.10941349525087127,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,113,80,80,0.3487316448593088,0.11555632121477682,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,114,80,80,0.34372701936835337,0.253626612004884,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,115,80,80,0.4192099585998138,0.35208963463816156,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,2,bad,116,80,80,0.2897155380025567,0.2663539969585429,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,118,80,80,0.3172436167843973,0.2640462205390409,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,122,80,80,0.37994695408995505,0.3162102879343057,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,bad,125,80,80,0.3647691512212981,0.2610493858620517,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,127,80,80,0.37161839239706596,0.20568400049728594,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,130,80,80,0.3647682769725239,0.2810492986100946,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,134,80,80,0.3641550812319323,0.128659826365564,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,141,80,80,0.3974400180541499,0.12798337861716721,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,2,bad,145,80,80,0.3606283153369486,0.16043021700577706,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,2,bad,148,80,80,0.36384106248140613,0.10262490402515502,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,155,80,80,0.48095758860550664,0.3240993085487722,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,2,bad,156,80,80,0.3788533520063332,0.2087201847952671,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,186,80,80,0.3896550422818868,0.29422048343519286,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,2,bad,187,80,80,0.4379328389025234,0.3620549961105257,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,2,bad,190,80,80,0.327635535470041,0.11689263236082352,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,2,bad,192,80,80,0.41527279494762304,0.26034646358033275,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,3,good,3,80,80,0.6434286241067311,0.7765521731900664,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,11,80,80,0.7713559314973283,0.8836570727736253,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,12,80,80,0.7667987100765217,0.945974472027268,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,17,80,80,0.7475791467560171,0.8959624113975545,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,27,80,80,0.7312696239215702,0.8903026798668224,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,29,80,80,0.5525409419039212,0.6762396543811873,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,indistinguishable,indistinguishable
000000000000000001e5,built_loss,3,good,32,80,80,0.48574911286071804,0.6334950690399239,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,3,good,42,80,80,0.7200935498105698,0.7948136125307642,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,45,80,80,0.6366288333197456,0.7951431990962265,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,58,80,80,0.5143293550459825,0.5144623089834047,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,3,good,59,80,80,0.6109652781606781,0.7847227448436892,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,60,80,80,0.73506415778118,0.9576407009083087,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,62,80,80,0.7006032367888967,0.8053025998939963,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,66,80,80,0.7209134704163507,0.7776828550567757,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,67,80,80,0.6856933441552898,0.745582049359126,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,74,80,80,0.7422628263563514,0.9457241014086609,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,77,80,80,0.5626629782654958,0.5089947823825599,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,indistinguishable
000000000000000001e5,built_loss,3,good,80,80,80,0.6585821611604523,0.771922635736251,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,96,80,80,0.7336754824549843,0.8951530161847536,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,good,99,80,80,0.6865492799875778,0.6908667395267049,0.47278351966727084,0.485896667563632,recovering,recovering,recovering,recovering,recovering
000000000000000001e5,built_loss,3,bad,100,80,80,0.44460120470331316,0.12563623116643222,0.47278351966727084,0.485896667563632,degraded,indistinguishable,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,3,bad,101,80,80,0.3860574798202745,0.32989831586794627,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,indistinguishable
000000000000000001e5,built_loss,3,bad,104,80,80,0.39812466393041507,0.33167888226510767,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,3,bad,120,80,80,0.30762444445049875,0.1293413007848305,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,3,bad,123,80,80,0.3436536063186718,0.3443783365712897,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,3,bad,129,80,80,0.38490197353074435,0.4088283017745818,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
000000000000000001e5,built_loss,3,bad,136,80,80,0.37917146102778193,0.1661736731032621,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,3,bad,137,80,80,0.5134300291420929,0.6162610882678816,0.47278351966727084,0.485896667563632,indistinguishable,indistinguishable,indistinguishable,indistinguishable,recovering
000000000000000001e5,built_loss,3,bad,143,80,80,0.3788053569360698,0.3060723852522614,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,degraded
000000000000000001e5,built_loss,3,bad,153,80,80,0.4054716789371951,0.2698099452207471,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,3,bad,157,80,80,0.42950530109707946,0.2721299597001872,0.47278351966727084,0.485896667563632,degraded,degraded,indistinguishable,indistinguishable,degraded
000000000000000001e5,built_loss,3,bad,161,80,80,0.3430505994200502,0.3479103038720692,0.47278351966727084,0.485896667563632,degraded,degraded,degraded,degraded,indistinguishable
