size,seed,parent_id,parent_label,n_eff_min,dor,ci_width
150,1,00000000000000000576,built_loss,9.40974302475656,0.27510089793488446,0.055025938929888135
150,1,00000000000000000577,built_loss,10.19458597105411,0.4765084439141803,0.08217265959200759
150,1,0000000000000000057f,built_loss,2.297804167261057,0.4027378984941769,0.054722858068161795
150,1,00000000000000000594,built_loss,24.15496891209068,0.4909651187768954,0.17298071492461975
150,1,000000000000000005bf,built_loss,29.313348754045812,0.40259589309922594,0.0488011048692405
150,1,000000000000000005cc,built_loss,10.311038575645004,0.3595014113433672,0.03855067535041268
150,1,000000000000000005de,built_loss,36.57648594666706,0.4355360422714097,0.026116468473180443
150,1,000000000000000005e7,built_loss,42.03888621303769,0.6650224950590539,0.08335261075617573
150,1,000000000000000005f9,built_loss,17.974015106302915,0.6507498135933301,0.07225454806561793
150,1,0000000000000000061c,built_loss,21.131000917332454,0.4164407020139644,0.051693247821206656
150,1,00000000000000000626,built_loss,34.67599497210697,0.49047487545093094,0.04738587138207817
150,1,0000000000000000062a,built_loss,41.1094725719697,0.565369891641842,0.058390068814576646
150,1,00000000000000000636,built_loss,24.208710910592934,0.4801955395559522,0.12742049087208518
150,1,0000000000000000064a,built_loss,3.5297472161808954,0.30344845883989235,0.03124496507385105
150,1,0000000000000000064d,built_loss,14.92662306711018,0.4365941307126149,0.06058525551520921
150,1,00000000000000000694,built_loss,28.482353980884326,0.36751302413280973,0.03123679065653301
150,1,0000000000000000069d,built_loss,44.99907749968284,0.6448494026240278,0.0598257605108673
150,1,000000000000000006b7,built_loss,28.75734244468131,0.4606423384638011,0.04876883880272487
150,1,000000000000000006df,built_loss,18.30117475946547,0.2324654717849778,0.06079230726735749
150,1,000000000000000006e3,built_loss,32.18983573856425,0.4130133330787172,0.07000297864555127
150,1,00000000000000000011,crop_loss,46.65097933609201,0.801996768939309,0.3059788737742647
150,1,0000000000000000002b,crop_loss,50.335589117634356,0.17614735075278842,0.08988949654579931
150,1,0000000000000000003a,crop_loss,46.0317245435291,0.2904850467841355,0.07519497083922894
150,1,0000000000000000009b,crop_loss,18.14376709533215,0.49494100384785256,0.01168828591892529
150,1,000000000000000000a8,crop_loss,30.872668384884758,0.20738373057098045,0.0280169293925058
150,1,000000000000000000da,crop_loss,29.572695253027195,0.7475864046179928,0.038244471509143785
150,1,000000000000000000e3,crop_loss,57.24584500137824,0.4772087277245517,0.06584799670256791
150,1,000000000000000000e9,crop_loss,5.044551358303571,0.4270946486758534,0.07768427545504597
150,1,0000000000000000011b,crop_loss,33.60362555831572,0.48072157262243825,0.028783328179830536
150,1,00000000000000000128,crop_loss,36.15943069123758,0.5409061864946422,0.02294039659931557
150,1,0000000000000000016c,crop_loss,46.95822796870712,0.46331125361002334,0.0633502112629884
150,1,00000000000000000196,crop_loss,24.674383085419887,0.2467336957345656,0.0474091716720165
150,1,000000000000000001a6,crop_loss,38.95249365905161,0.265326286749651,0.08724673923409873
150,1,000000000000000001e4,crop_loss,44.7754718731471,0.4843567871706813,0.05828100921117374
150,1,000000000000000001f9,crop_loss,49.418728524975926,0.5201468817586976,0.23061869487303532
150,1,00000000000000000228,crop_loss,26.8282999885937,0.5077807327970276,0.11227112927804439
150,1,0000000000000000028c,crop_loss,4.152469125208823,0.29489705867611715,0.060957996022355465
150,1,0000000000000000028d,crop_loss,29.23603322319455,0.6606276703644702,0.07180365071790107
150,1,00000000000000000291,crop_loss,16.690236218954126,0.8792109182317147,0.02173918419466958
150,1,000000000000000002c5,crop_loss,29.71327581828405,0.36211754215579234,0.06722018266871133
150,1,000000000000000002cc,crop_loss,19.99474842190409,0.3953182183152897,0.17231670720229914
150,1,000000000000000002dc,crop_loss,59.43977233813879,0.6528202129605306,0.06821587738804913
150,1,000000000000000002e4,crop_loss,47.43289496915556,0.29637447449859033,0.06167033053863641
150,1,000000000000000002ec,crop_loss,51.29498757223195,0.49461364049771644,0.08522127580366462
150,1,00000000000000000314,crop_loss,30.634316420467258,0.07805395560838944,0.05951608897574255
150,1,00000000000000000335,crop_loss,53.81636045754962,0.44849882408389047,0.07004987193272783
150,1,0000000000000000033a,crop_loss,34.156380707419174,0.515128124044401,0.07192869074868757
150,1,000000000000000003b0,crop_loss,55.38884494243723,0.20919872661447453,0.05618893875200892
150,1,000000000000000003f1,crop_loss,58.10343621083537,0.4681928583728397,0.060703998023230676
150,1,000000000000000003f2,crop_loss,40.827762895227316,0.4575216031428898,0.0636278957061755
150,1,0000000000000000044b,crop_loss,14.135871205709869,0.5547497314567276,0.036382243441450246
150,1,00000000000000000480,crop_loss,10.554453049674901,0.8636541624356505,0.06320234514602385
150,1,00000000000000000485,crop_loss,46.933482999753394,0.69708625517305,0.04507644140636913
150,1,00000000000000000497,crop_loss,41.834060441800176,0.21812273040511962,0.06351982731162847
150,1,0000000000000000049b,crop_loss,40.21793400024752,0.3520304296414819,0.03956860930738082
150,1,000000000000000004a1,crop_loss,42.022013901257395,0.35148026795330106,0.0666162764634946
150,1,000000000000000004e7,crop_loss,28.164576773982667,0.483807500795616,0.03239979215051103
150,1,000000000000000004e9,crop_loss,16.964785366458397,0.3961876792795803,0.13477485018894525
150,1,000000000000000004f9,crop_loss,49.697444805361606,0.34542448896319566,0.1707284186705701
150,1,00000000000000000517,crop_loss,31.56474705387441,0.3013475159512473,0.12265690264443815
150,1,00000000000000000538,crop_loss,1.0715078996074672,0.3009919283585609,0.03985373801850073
150,1,0000000000000000057e,crop_loss,4.458045327764502,0.5359087841300931,0.027195024456163952
150,1,000000000000000005d1,crop_loss,18.175559352102415,0.1557328895600511,0.05286270319223357
150,1,00000000000000000632,crop_loss,14.32520346173463,0.08167726571748261,0.022372245337688987
150,1,0000000000000000063e,crop_loss,51.83229374583221,0.3069240563246646,0.05598465297737937
150,1,00000000000000000655,crop_loss,32.23583472068308,0.5453889770481755,0.12948960915458896
150,1,00000000000000000697,crop_loss,61.1585912248489,0.6105767216640715,0.06019086397798168
150,1,00000000000000000698,crop_loss,19.771098695628368,0.41167818276787804,0.05232919741101544
150,1,000000000000000006a8,crop_loss,54.8696502012112,0.29537520124752187,0.09595854403080317
150,1,000000000000000006b4,crop_loss,53.55725643202526,0.5104178739953209,0.09654426651467563
150,1,000000000000000006be,crop_loss,15.418674423014375,0.3998470381544621,0.05672480182138517
150,1,000000000000000006c0,crop_loss,2.9369819297510427,0.18926433462537068,0.0490208381923658
150,1,000000000000000006cc,crop_loss,24.664517797343578,0.34380432894178714,0.04713382980328096
150,1,000000000000000006ce,crop_loss,23.80916007579576,0.5926256562372204,0.09942140040566327
150,1,000000000000000006d9,crop_loss,42.395580859538406,0.20412569749279694,0.055175005557674794
150,1,000000000000000006e5,crop_loss,49.42579677700643,0.5122685147403983,0.07981538184738796
150,1,00000000000000000151,built_loss,9.226372162634414,0.26148880766341087,0.04647562291533189
150,1,0000000000000000034d,built_loss,6.1432585678190925,0.4081559637619104,0.033098615117272634
150,1,000000000000000003c7,crop_loss,29.271762535936418,0.7104686475715363,0.07213508054556372
150,1,00000000000000000176,built_loss,29.71688846000573,0.6580329510728851,0.045936036074895936
150,1,000000000000000003d2,built_loss,50.731399740204665,0.5866210071065715,0.09673319889021947
150,1,00000000000000000490,built_loss,55.98604740691418,0.6326556177335825,0.060564627551127015
150,1,000000000000000005ad,built_loss,39.13992791354998,0.6615370712450508,0.07370098788767776
150,1,00000000000000000624,built_loss,4.4181545435576135,0.5183490935971308,0.06358567460749104
150,1,0000000000000000002d,crop_loss,57.45641764247254,0.47026608228980865,0.051037354717477335
150,1,0000000000000000009d,crop_loss,7.673304101175306,0.3833338220849792,0.07663556168637936
150,1,00000000000000000192,crop_loss,47.68338348671252,0.5636747607758207,0.031577794387119495
150,1,000000000000000003c8,crop_loss,38.7640908187022,0.1913143198230982,0.03540752539790781
150,1,0000000000000000046c,crop_loss,51.99685340313104,0.5043467495222586,0.11497487101735476
150,1,00000000000000000483,crop_loss,10.69883253492925,0.7041132764609364,0.09719809150005576
150,1,000000000000000004ee,crop_loss,21.22342011066477,0.3156654623396453,0.14641102274641182
150,1,00000000000000000611,crop_loss,52.04229860683327,0.6401379752857658,0.05180045773982145
150,1,0000000000000000062f,crop_loss,47.18879976439591,0.5296235161903705,0.11566945460601386
150,2,00000000000000000085,built_loss,15.28502531783869,0.3430625474748438,0.08595371039988936
150,2,00000000000000000114,built_loss,30.061031910648136,0.699356413048507,0.043908485635699934
150,2,0000000000000000024c,built_loss,25.383975782277528,0.7127144372065202,0.0435043241212405
150,2,00000000000000000375,built_loss,40.88534823371137,0.6459008826606198,0.048370760327556495
150,2,000000000000000004d2,built_loss,33.84169956304292,0.582385264867448,0.289875724957904
150,2,000000000000000005bd,built_loss,4.730103491080674,0.5653737879033109,0.06292019195215082
150,2,00000000000000000281,crop_loss,45.790185178330596,0.5192372095172147,0.043304452582304975
150,2,000000000000000003a2,crop_loss,32.48589439595643,0.349411399857997,0.0982079398758981
150,2,00000000000000000001,built_loss,27.5961845053503,0.4631516793138816,0.05425890790496324
150,2,00000000000000000049,built_loss,4.852955563107796,0.4810790303223448,0.0508138520519551
150,2,0000000000000000004a,built_loss,11.294036102480876,0.43282687526092406,0.029060182540434187
150,2,0000000000000000004f,built_loss,40.596351910604874,0.4359914627656739,0.07877275342999224
150,2,0000000000000000005a,built_loss,34.26142227093401,0.44907386624140205,0.03954277600415218
150,2,00000000000000000079,built_loss,66.10986823640644,0.6241605626217347,0.06510213608938653
150,2,00000000000000000087,built_loss,51.295224246931454,0.6294195342584086,0.11059142049646609
150,2,000000000000000000a1,built_loss,9.371209446986864,0.45422214671683675,0.05924577884596299
150,2,000000000000000000b8,built_loss,10.908904037390533,0.5344620994184234,0.13625258119178352
150,2,000000000000000000c0,built_loss,40.81941560688927,0.631121866513455,0.05459337646298501
150,2,000000000000000000e2,built_loss,20.381166701151937,0.3783301589247758,0.06865778380579624
150,2,000000000000000000f0,built_loss,34.953250690646726,0.6779385301290874,0.08468087554378234
150,2,000000000000000000f8,built_loss,47.49613869339579,0.5305539935005685,0.07190611459257895
150,2,0000000000000000011c,built_loss,7.340417309669067,0.7283082821180503,0.03900500922497263
150,2,00000000000000000161,built_loss,42.83787251956516,0.6469942851721697,0.049085003783121195
150,2,0000000000000000016a,built_loss,9.010479377322785,0.24409688352545025,0.0492225789574183
150,2,000000000000000001a8,built_loss,49.379988576798816,0.5418213999575531,0.07285768278681326
150,2,000000000000000001be,built_loss,6.143291777489135,0.5089912987124394,0.0783557127253362
150,2,000000000000000001cd,built_loss,53.61398482343868,0.7579264707410523,0.07580682063335786
150,2,000000000000000001e5,built_loss,19.92212406985981,0.573400172980171,0.06917973979418701
150,2,00000000000000000206,built_loss,44.808049363299325,0.7188257037291162,0.06937207243952026
150,2,00000000000000000209,built_loss,55.196425791969254,0.6237512535093059,0.07486792036955658
150,2,00000000000000000231,built_loss,51.10653134985736,0.5378772059575226,0.07191627386336885
150,2,0000000000000000026d,built_loss,31.759242094112256,0.5834459521831691,0.07011720709295144
150,2,00000000000000000278,built_loss,42.57402184728682,0.7646566439826149,0.07156704629358612
150,2,00000000000000000293,built_loss,29.27463129626823,0.48424965455064306,0.07062874464295538
150,2,000000000000000002a4,built_loss,10.258881448124248,0.41272360364864785,0.04119206321008001
150,2,00000000000000000316,built_loss,1.9754922322088757,0.12348923999914094,0.012474332704385957
150,2,00000000000000000356,built_loss,39.59168731454558,0.5243903575212697,0.10723511458928198
150,2,00000000000000000362,built_loss,49.82707458744036,0.5654868618719467,0.06780617047617532
150,2,00000000000000000363,built_loss,26.932849589004597,0.24590447845716693,0.044608345805768085
150,2,00000000000000000364,built_loss,58.07465786614455,0.6306999594095134,0.054374551930535975
150,2,00000000000000000380,built_loss,33.520576725429905,0.526051710729766,0.06677749084893198
150,2,00000000000000000384,built_loss,19.20337828962477,0.5769306525441815,0.03613167280972873
150,2,0000000000000000039e,built_loss,9.86400739179052,0.48930222437752846,0.0528234961619346
150,2,000000000000000003a1,built_loss,19.918476262397537,0.6120854001052608,0.06460820962853331
150,2,000000000000000003a5,built_loss,24.773766108558373,0.39925377578746907,0.0901682641769202
150,2,000000000000000003b7,built_loss,15.827355774106017,0.49657134962524546,0.02692337690132185
150,2,000000000000000003bf,built_loss,53.97290594974273,0.5324338758178786,0.04658944092743078
150,2,000000000000000003f8,built_loss,6.547162555987438,0.22553183098490143,0.027236983497134243
150,2,000000000000000003fa,built_loss,52.62138792342923,0.42271364191946864,0.047385325825750946
150,2,00000000000000000407,built_loss,48.27721518767892,0.5552392327574727,0.06684442342278396
150,2,0000000000000000040f,built_loss,33.32334610293721,0.5219961237778045,0.021877614458848726
150,2,00000000000000000426,built_loss,33.88085647865132,0.578205345056531,0.04654773203680174
150,2,0000000000000000042b,built_loss,39.299196146126846,0.5658193549246974,0.06553368513197222
150,2,00000000000000000442,built_loss,4.014122823279012,0.3491144912302341,0.15212015129351575
150,2,00000000000000000465,built_loss,48.66271910927891,0.6314876481010611,0.0716932697715198
150,2,0000000000000000047e,built_loss,22.176064302647134,0.5232293583460974,0.04834311439926353
150,2,000000000000000004c0,built_loss,44.32237515607897,0.6401245164118665,0.04839869409450537
150,2,000000000000000004c5,built_loss,14.547788922635299,0.5788514962799409,0.07180205948212837
150,2,000000000000000004d9,built_loss,42.554907274767935,0.5550141144139641,0.044326706838148544
150,2,000000000000000004eb,built_loss,52.03433765823139,0.4460475147219094,0.03256743417204905
150,2,000000000000000004f5,built_loss,8.94683735972163,0.4746409833624556,0.07387479352906978
150,2,000000000000000004f7,built_loss,7.84572015089596,0.4762533406495021,0.02944165410758548
150,2,000000000000000004fe,built_loss,16.541597616521642,0.5001508563097169,0.03137456748638512
150,2,0000000000000000051d,built_loss,24.290066374043686,0.48771197639685127,0.18140267595932652
