strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_150,00000000000000000364,built_loss,test_site,150,150,29.18630118564453,40.42271979598215,29.18630118564453,0.6179475102704637,0.5876490275168065,0.6563792866012851,0.0687302590844786
fscs_150,00000000000000000380,built_loss,test_site,150,150,31.111154570417476,19.030798056688496,19.030798056688496,0.507246720484365,0.47883161923771617,0.5461627035917493,0.06733108435403318
fscs_150,00000000000000000384,built_loss,test_site,150,150,29.68633425627995,8.666272227046734,8.666272227046734,0.5835057471435453,0.5618541933566389,0.6086914313805878,0.0468372380239489
fscs_150,0000000000000000039e,built_loss,test_site,150,150,35.25075291465468,5.1373968068165,5.1373968068165,0.49414527676796705,0.46905750745868907,0.5169173771052717,0.047859869646582676
fscs_150,000000000000000003a1,built_loss,test_site,150,150,24.573692310869653,9.320911858311149,9.320911858311149,0.6033095593347532,0.5829259090975556,0.6505128263588882,0.06758691726133259
fscs_150,000000000000000003a5,built_loss,test_site,150,150,34.96388708316238,10.512477330367943,10.512477330367943,0.39465808174585537,0.3610183697079501,0.44728823434174486,0.08626986463379477
fscs_150,000000000000000003b7,built_loss,test_site,150,150,37.06299339786526,11.87388695205635,11.87388695205635,0.4995508727612522,0.48102505445109756,0.5085847098960344,0.02755965544493688
fscs_150,000000000000000003bf,built_loss,test_site,150,150,28.603952201669937,27.65047813084365,27.65047813084365,0.5334987559727451,0.5176245697270253,0.5706692158676414,0.0530446461406161
fscs_150,000000000000000003d2,built_loss,test_site,150,150,27.005214238304177,27.831654411877228,27.005214238304177,0.6025931393220842,0.5643905645281754,0.6367470688953109,0.07235650436713548
fscs_150,000000000000000003f8,built_loss,test_site,150,150,40.17564937298859,3.4702729412133375,3.4702729412133375,0.2248001231370521,0.21113797098772585,0.239033595007835,0.027895624020109144
fscs_150,000000000000000003fa,built_loss,test_site,150,150,27.74369890762676,29.577057460210384,27.74369890762676,0.4092167152719141,0.39145693048823116,0.43927006951885045,0.04781313903061929
fscs_150,00000000000000000407,built_loss,test_site,150,150,24.14477518882428,31.888306440349258,24.14477518882428,0.5377670898855281,0.5116123103215346,0.5801753944915602,0.06856308417002555
fscs_150,0000000000000000040f,built_loss,test_site,150,150,21.67038153993352,14.628033543132732,14.628033543132732,0.5259950509735407,0.5129366862252807,0.5373627773711116,0.02442609114583094
fscs_150,00000000000000000426,built_loss,test_site,150,150,16.120756603806843,18.867280633342197,16.120756603806843,0.5488268205060921,0.5324553675190333,0.5783387560702482,0.045883388551214876
fscs_150,0000000000000000042b,built_loss,test_site,150,150,37.725408529041374,18.916359275193567,18.916359275193567,0.5784995639351903,0.5438585868193595,0.6060182872869802,0.06215970046762065
fscs_150,00000000000000000442,built_loss,test_site,150,150,35.943974494479995,2.1607414231959297,2.1607414231959297,0.3472482582870541,0.30375978917633867,0.4840019014963305,0.18024211231999182
fscs_150,00000000000000000465,built_loss,test_site,150,150,29.201984573879336,27.21814443194161,27.21814443194161,0.626556658045823,0.593003139685988,0.653487450954359,0.06048431126837106
fscs_150,0000000000000000047e,built_loss,test_site,150,150,37.91816669904792,11.341539504553353,11.341539504553353,0.5274775405243002,0.5065217003129362,0.5542124250979557,0.047690724785019456
fscs_150,00000000000000000490,built_loss,test_site,150,150,38.9308152981758,27.84431984743491,27.84431984743491,0.632297136029426,0.6013434061656948,0.6726486243017329,0.07130521813603807
fscs_150,000000000000000004c0,built_loss,test_site,150,150,33.13712199908707,22.050564540073346,22.050564540073346,0.6468264225103114,0.6204866043381215,0.666014539694607,0.04552793535648547
fscs_150,000000000000000004c5,built_loss,test_site,150,150,24.251404263453253,6.5472055970597705,6.5472055970597705,0.5861493263092233,0.5578413297819523,0.620962637131488,0.0631213073495357
fscs_150,000000000000000004d9,built_loss,test_site,150,150,33.1595680483699,21.7794358043536,21.7794358043536,0.5528315716232437,0.5281731888635439,0.5803392669941508,0.05216607813060692
fscs_150,000000000000000004eb,built_loss,test_site,150,150,27.039248426370538,28.063740589867646,27.039248426370538,0.45290900780229937,0.4390700195108015,0.47441885909918446,0.035348839588382974
fscs_150,000000000000000004f7,built_loss,test_site,150,150,30.30932414180574,4.426861791573767,4.426861791573767,0.47825808065989944,0.4625730735949985,0.49179516034931225,0.02922208675431376
fscs_150,000000000000000004fe,built_loss,test_site,150,150,36.72546864861039,8.17349954399625,8.17349954399625,0.5022490471826082,0.482206943578582,0.5188286393900227,0.03662169581144065
fscs_150,0000000000000000051d,built_loss,test_site,150,150,35.45099584716004,15.293999641583946,15.293999641583946,0.47110263257876644,0.3834086784774875,0.5415837163421569,0.15817503786466935
fscs_150,00000000000000000559,built_loss,test_site,150,150,31.269237400218493,20.42741266558133,20.42741266558133,0.6819034381422793,0.6533826810934017,0.702871992675187,0.04948931158178527
fscs_150,00000000000000000576,built_loss,test_site,150,150,38.036407707225244,3.945787311764988,3.945787311764988,0.2660889237169899,0.23656549295472926,0.2879596029134583,0.051394109958729034
fscs_150,00000000000000000577,built_loss,test_site,150,150,37.093093054900415,4.900275009872109,4.900275009872109,0.4795763394006959,0.42895073475178563,0.5303036899669017,0.10135295521511606
fscs_150,0000000000000000057f,built_loss,test_site,150,150,24.382256051272602,1.5275589530254758,1.5275589530254758,0.39033880967411744,0.3627588908609309,0.4173496109894475,0.05459072012851662
fscs_150,00000000000000000594,built_loss,test_site,150,150,36.27532426178594,16.242585075894432,16.242585075894432,0.5004767144328791,0.4126091115986136,0.6050363967762036,0.19242728517759
fscs_150,000000000000000005ad,built_loss,test_site,150,150,35.64656371037545,18.537029813483816,18.537029813483816,0.6540794052368473,0.622664353864623,0.6750834939390989,0.0524191400744759
fscs_150,000000000000000005bf,built_loss,test_site,150,150,32.79215991504682,16.218390089364725,16.218390089364725,0.40191643187708215,0.382664214849613,0.43007798068583636,0.047413765836223365
fscs_150,000000000000000005cc,built_loss,test_site,150,150,19.681875546512227,5.875320266163222,5.875320266163222,0.3580800555302561,0.33873723866525657,0.3659036059229569,0.02716636725770033
fscs_150,000000000000000005de,built_loss,test_site,150,150,29.745506461080016,18.49597079358701,18.49597079358701,0.43298100581514787,0.41167109765989174,0.4456351561791617,0.03396405851926998
fscs_150,000000000000000005e7,built_loss,test_site,150,150,22.96502821269354,32.08183506513856,22.96502821269354,0.6403483063866716,0.5890339045690384,0.6745776252356903,0.08554372066665195
fscs_150,000000000000000005f9,built_loss,test_site,150,150,35.899079397731605,7.923079379223227,7.923079379223227,0.6709915483470255,0.6222054554002348,0.6984991655316021,0.07629371013136732
fscs_150,0000000000000000061c,built_loss,test_site,150,150,36.150387769870925,11.036345323816828,11.036345323816828,0.4016035249892957,0.37699704304520615,0.4324486626378431,0.05545161959263695
fscs_150,00000000000000000624,built_loss,test_site,150,150,23.087781214109224,2.5660564776431385,2.5660564776431385,0.5021048297905716,0.47185983859446673,0.5381299201630814,0.06627008156861464
fscs_150,00000000000000000626,built_loss,test_site,150,150,30.1180881366582,17.064389937283526,17.064389937283526,0.4884792841964153,0.4692548187203551,0.5129040322738726,0.043649213553517474
fscs_150,0000000000000000062a,built_loss,test_site,150,150,27.19310855271265,20.44229291007662,20.44229291007662,0.5601730029550066,0.5362496850864729,0.5850056469627172,0.048755961876244314
fscs_150,00000000000000000636,built_loss,test_site,150,150,34.256572127571914,14.667703478604968,14.667703478604968,0.4201773400910925,0.38708605420305087,0.5067414838711766,0.1196554296681257
fscs_150,0000000000000000064a,built_loss,test_site,150,150,41.27101514251978,1.8812846266526824,1.8812846266526824,0.2910784102030059,0.27191599231254215,0.3087531429954629,0.03683715068292076
fscs_150,0000000000000000064d,built_loss,test_site,150,150,34.50119131922316,9.075500300044821,9.075500300044821,0.43694818165309646,0.40811902941979283,0.4744455790440283,0.06632654962423545
fscs_150,00000000000000000694,built_loss,test_site,150,150,32.28463189585766,14.495083623362655,14.495083623362655,0.369570214401511,0.35661021029576845,0.38307814527082074,0.026467934975052287
fscs_150,0000000000000000069d,built_loss,test_site,150,150,23.99217549985307,21.71394137498899,21.71394137498899,0.6461166786916964,0.6091873328456893,0.6760037976400097,0.06681646479432046
fscs_150,000000000000000006b7,built_loss,test_site,150,150,32.56554796167381,14.206446629130333,14.206446629130333,0.45897208284269203,0.44101072720629725,0.47348683619560616,0.032476108989308916
fscs_150,000000000000000006df,built_loss,test_site,150,150,34.759987907110556,11.06509392594957,11.06509392594957,0.23352819668721186,0.2089764360276202,0.2696281050421673,0.06065166901454708
fscs_150,000000000000000006e3,built_loss,test_site,150,150,31.597732282088895,16.713378637714545,16.713378637714545,0.43115098175780026,0.38808887830965383,0.46739575426738195,0.07930687595772812
fscs_150,00000000000000000011,crop_loss,test_site,150,150,27.995533763863765,24.412114174561523,24.412114174561523,0.6919608686668779,0.5272355938229789,0.840388000926611,0.3131524071036321
fscs_150,0000000000000000002b,crop_loss,test_site,150,150,30.991736878188803,25.70844810059421,25.70844810059421,0.1733975375781573,0.12335548461836345,0.21343215697133308,0.09007667235296964
fscs_150,0000000000000000002d,crop_loss,test_site,150,150,28.63956754575321,32.855434361509296,28.63956754575321,0.47210072899142,0.4449079837497428,0.5099231892919461,0.06501520554220336
fscs_150,0000000000000000003a,crop_loss,test_site,150,150,25.444696313172113,34.71152892110579,25.444696313172113,0.2930485249337287,0.26248384932298574,0.32845789840168016,0.06597404907869442
fscs_150,0000000000000000009b,crop_loss,test_site,150,150,20.257551255750087,10.063775935757928,10.063775935757928,0.4952807042634223,0.48718803298749386,0.5029254889218059,0.015737455934312028
fscs_150,0000000000000000009d,crop_loss,test_site,150,150,34.8345841897975,4.628288426777935,4.628288426777935,0.39129126736355424,0.3583424225981135,0.418457882199282,0.060115459601168486
fscs_150,000000000000000000a8,crop_loss,test_site,150,150,37.20618554135001,18.964156386204223,18.964156386204223,0.20943885091125425,0.19739957544259992,0.22347270386214754,0.02607312841954762
fscs_150,000000000000000000da,crop_loss,test_site,150,150,16.685212329100825,35.77343742714983,16.685212329100825,0.7536839281587686,0.7330583021236747,0.7736856871726212,0.040627385048946474
fscs_150,000000000000000000e3,crop_loss,test_site,150,150,29.334009516485494,33.05607490285464,29.334009516485494,0.4849654885805945,0.4480008461127725,0.5158894412166325,0.06788859510385997
fscs_150,000000000000000000e9,crop_loss,test_site,150,150,29.77992309048669,2.8792306585602527,2.8792306585602527,0.4199500342103971,0.361942236659198,0.4529138672221892,0.09097163056299118
fscs_150,0000000000000000011b,crop_loss,test_site,150,150,39.449408919105124,19.105641198770346,19.105641198770346,0.4840958935730069,0.4713619087338904,0.500702268617795,0.0293403598839046
fscs_150,00000000000000000128,crop_loss,test_site,150,150,17.29396914519562,20.42521035749258,17.29396914519562,0.5445624867737571,0.5261819359687113,0.5554727504506094,0.029290814481898075
fscs_150,00000000000000000192,crop_loss,test_site,150,150,31.54553341513135,23.28926544105016,23.28926544105016,0.5589248626071235,0.5388575726491105,0.5721427228575074,0.03328515020839695
fscs_150,00000000000000000196,crop_loss,test_site,150,150,35.02197836521463,14.211119050205715,14.211119050205715,0.24303702559060672,0.22541057453772312,0.26422469935747434,0.03881412481975122
fscs_150,000000000000000001a6,crop_loss,test_site,150,150,33.667179217424035,18.985617264508484,18.985617264508484,0.30163684545933955,0.24982550399411202,0.3390267448754762,0.08920124088136416
fscs_150,000000000000000001e4,crop_loss,test_site,150,150,20.692719987853636,31.780277052688657,20.692719987853636,0.48359448482143635,0.4646615137432025,0.5128687759806714,0.04820726223746885
fscs_150,000000000000000001f9,crop_loss,test_site,150,150,26.921305359950072,25.31416431630434,25.31416431630434,0.5582114020492418,0.4375176485010295,0.7142967015524693,0.2767790530514398
fscs_150,00000000000000000228,crop_loss,test_site,150,150,31.517786906632622,14.184535692203635,14.184535692203635,0.5054934357136673,0.4346202379388495,0.5443107851309337,0.10969054719208415
fscs_150,0000000000000000028c,crop_loss,test_site,150,150,25.071595373152284,2.7375571335336057,2.7375571335336057,0.304346275005111,0.2786729366492331,0.3263749271101961,0.04770199046096302
fscs_150,0000000000000000028d,crop_loss,test_site,150,150,34.61797670271621,16.66516740281909,16.66516740281909,0.6723882583952664,0.6429036163585686,0.7051400285340788,0.062236412175510125
fscs_150,00000000000000000291,crop_loss,test_site,150,150,29.70540640765853,7.6840657018008365,7.6840657018008365,0.8842402522279331,0.8716364268073017,0.8924676898076092,0.020831263000307465
fscs_150,000000000000000002c5,crop_loss,test_site,150,150,33.130295416960166,14.62286878972659,14.62286878972659,0.3124423038971745,0.27964095707462516,0.36222697879352017,0.08258602171889501
fscs_150,000000000000000002dc,crop_loss,test_site,150,150,35.281430726005745,30.83440340139251,30.83440340139251,0.6528202129605306,0.6189686617296187,0.6774635045094002,0.05849484277978145
fscs_150,000000000000000002e4,crop_loss,test_site,150,150,23.016863082059114,29.29888682408817,23.016863082059114,0.3180164479754475,0.28906232515743513,0.36165705644490387,0.07259473128746874
fscs_150,000000000000000002ec,crop_loss,test_site,150,150,29.70399040814779,30.112234350715926,29.70399040814779,0.4841087933110376,0.45152193655395706,0.5322921874923576,0.08077025093840057
fscs_150,00000000000000000314,crop_loss,test_site,150,150,34.57460882248994,16.367727454398903,16.367727454398903,0.08879159401544294,0.05445900599770332,0.12129547525186461,0.06683646925416128
fscs_150,00000000000000000335,crop_loss,test_site,150,150,32.158674673357645,28.604551020944342,28.604551020944342,0.44546369005900965,0.4106369359115173,0.4780038045005611,0.06736686858904384
fscs_150,0000000000000000033a,crop_loss,test_site,150,150,16.207508648584227,32.194925947345816,16.207508648584227,0.5163000849737205,0.47636058969488404,0.546486852687577,0.07012626299269298
