strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
hybrid_150_diverse_150,00000000000000000314,crop_loss,test_site,150,105,134.89716002207294,83.68789237263515,83.68789237263515,0.10547812506152578,0.07965917177242389,0.13294933180334648,0.05329016003092259
hybrid_150_diverse_150,00000000000000000335,crop_loss,test_site,150,150,129.08556902875546,128.5730192817344,128.5730192817344,0.4511422817857046,0.4196282400511001,0.4807150070311659,0.061086766980065765
hybrid_150_diverse_150,0000000000000000033a,crop_loss,test_site,120,150,97.11153445438643,130.2624007803791,97.11153445438643,0.522145410689962,0.48593023608759656,0.5616847851896529,0.07575454910205637
hybrid_150_diverse_150,000000000000000003b0,crop_loss,test_site,136,150,117.6047297122311,133.02288325875494,117.6047297122311,0.23316445611230313,0.18940522291504472,0.2819399973806996,0.09253477446565486
hybrid_150_diverse_150,000000000000000003c8,crop_loss,test_site,150,137,131.81150069243859,108.56299955418845,108.56299955418845,0.20094680293352035,0.18654543584895084,0.2392502678397908,0.05270483199083997
hybrid_150_diverse_150,000000000000000003f1,crop_loss,test_site,125,113,111.07214761329627,99.62397727509138,99.62397727509138,0.4530406411231257,0.41898308517495747,0.4861359221830692,0.06715283700811175
hybrid_150_diverse_150,000000000000000003f2,crop_loss,test_site,147,133,125.13832067141264,107.1995825800081,107.1995825800081,0.476149441813908,0.43788995905065925,0.49882398860514826,0.06093402955448901
hybrid_150_diverse_150,0000000000000000044b,crop_loss,test_site,150,58,133.95875199838696,39.92637403428598,39.92637403428598,0.5677689702898695,0.536857559639141,0.5827505219239489,0.04589296228480799
hybrid_150_diverse_150,0000000000000000046c,crop_loss,test_site,140,150,118.38593213202606,128.55277799030728,118.38593213202606,0.4927778078853225,0.4389186788558545,0.5677542942521916,0.1288356153963371
hybrid_150_diverse_150,00000000000000000480,crop_loss,test_site,150,54,132.9505540044097,37.40114379434637,37.40114379434637,0.8417999125768878,0.7788925461590186,0.8713420252174009,0.0924494790583823
hybrid_150_diverse_150,00000000000000000483,crop_loss,test_site,150,52,134.4831308508211,41.0480214650475,41.0480214650475,0.73708574463711,0.699474399306792,0.7601041063527845,0.060629707045992465
hybrid_150_diverse_150,00000000000000000485,crop_loss,test_site,133,150,113.9455502626101,136.0984234408996,113.9455502626101,0.6921558542929526,0.6671259730425312,0.7116023963045399,0.044476423262008735
hybrid_150_diverse_150,00000000000000000497,crop_loss,test_site,150,130,134.9826380507436,106.0459869341246,106.0459869341246,0.2548083473565243,0.21592976800679417,0.29015935268584797,0.0742295846790538
hybrid_150_diverse_150,0000000000000000049b,crop_loss,test_site,150,128,132.11815180914726,105.44187722431472,105.44187722431472,0.36232132110592025,0.34158263775723546,0.3820159440894806,0.04043330633224512
hybrid_150_diverse_150,000000000000000004a1,crop_loss,test_site,133,150,107.93651407458309,130.82563102137118,107.93651407458309,0.36134724027907317,0.33197629007561963,0.3952090383399156,0.06323274826429598
hybrid_150_diverse_150,000000000000000004e7,crop_loss,test_site,150,87,131.0133699455844,68.58265024984361,68.58265024984361,0.4890145897822901,0.4751531509208114,0.5131127209226014,0.03795957000179001
hybrid_150_diverse_150,000000000000000004e9,crop_loss,test_site,150,78,137.72902978954085,56.91256892499438,56.91256892499438,0.37755661407705704,0.2885375432059575,0.4355929966775947,0.14705545347163723
hybrid_150_diverse_150,000000000000000004ee,crop_loss,test_site,150,86,132.49021778257807,65.60307805989913,65.60307805989913,0.40104534908146966,0.3216513255612113,0.49421877735259845,0.17256745179138716
hybrid_150_diverse_150,000000000000000004f9,crop_loss,test_site,150,135,129.608875806609,110.32182700691592,110.32182700691592,0.35558745384327933,0.3098500070606782,0.45943735250129586,0.14958734544061764
hybrid_150_diverse_150,00000000000000000517,crop_loss,test_site,150,116,133.84927585866572,86.932034005966,86.932034005966,0.26466635528332455,0.21041273492931048,0.316290822995981,0.10587808806667051
hybrid_150_diverse_150,00000000000000000538,crop_loss,test_site,137,2,119.17258275634951,1.4811565366417043,1.4811565366417043,0.2572054458471473,0.16864092298718467,0.3364412787445166,0.16780035575733196
hybrid_150_diverse_150,0000000000000000057e,crop_loss,test_site,150,25,131.58377121225288,20.66270954699029,20.66270954699029,0.4947070677910642,0.4753261229372472,0.5274737048148891,0.0521475818776419
hybrid_150_diverse_150,000000000000000005d1,crop_loss,test_site,150,78,135.63153219071398,54.44051264052517,54.44051264052517,0.17669588373345899,0.13798145599037515,0.24092713465842255,0.10294567866804741
hybrid_150_diverse_150,00000000000000000611,crop_loss,test_site,150,144,131.21075003142246,123.59050189858537,123.59050189858537,0.6468107018809294,0.6104388144765902,0.6779789946846808,0.0675401802080906
hybrid_150_diverse_150,0000000000000000062f,crop_loss,test_site,150,148,127.35093772011115,119.78507503543634,119.78507503543634,0.5235338959702579,0.4780986200696196,0.5876141736643394,0.10951555359471982
hybrid_150_diverse_150,00000000000000000632,crop_loss,test_site,150,65,132.01542984929353,46.37911563648098,46.37911563648098,0.09135680098579414,0.07766998022505707,0.10920639389408386,0.03153641366902679
hybrid_150_diverse_150,0000000000000000063e,crop_loss,test_site,143,146,119.96753162279052,122.74981283116409,119.96753162279052,0.2929064199590838,0.2690761816562933,0.3508536329951004,0.0817774513388071
hybrid_150_diverse_150,00000000000000000655,crop_loss,test_site,150,117,126.26019962578984,90.91853246708037,90.91853246708037,0.4732099092807538,0.3736917620770391,0.54493973713226,0.17124797505522088
hybrid_150_diverse_150,00000000000000000697,crop_loss,test_site,139,147,122.71889457095055,135.01929836588647,122.71889457095055,0.6184708276935794,0.5822039262579408,0.6527986511871379,0.07059472492919705
hybrid_150_diverse_150,00000000000000000698,crop_loss,test_site,75,150,56.141403478738404,133.85223468780453,56.141403478738404,0.4235957792650559,0.3929455789223996,0.47610155072834415,0.08315597180594453
hybrid_150_diverse_150,000000000000000006a8,crop_loss,test_site,150,144,128.50048143869594,126.57320552204276,126.57320552204276,0.3052881071813985,0.2654280925934061,0.3464928814548203,0.08106478886141422
hybrid_150_diverse_150,000000000000000006b4,crop_loss,test_site,150,148,125.78829842056611,131.9457915647888,125.78829842056611,0.5223270679433212,0.48480830931604624,0.5758511983915652,0.09104288907551894
hybrid_150_diverse_150,000000000000000006be,crop_loss,test_site,140,68,116.87166200975295,51.489781039467346,51.489781039467346,0.38209517112242114,0.3467077797354711,0.41551703906497817,0.06880925932950704
hybrid_150_diverse_150,000000000000000006c0,crop_loss,test_site,150,12,137.3130092272206,8.667220169870532,8.667220169870532,0.22481717078377392,0.1384163319690836,0.5429634299107896,0.404547097941706
hybrid_150_diverse_150,000000000000000006ce,crop_loss,test_site,150,105,134.5376941317786,78.43544675419437,78.43544675419437,0.5882816646267451,0.5271283666807473,0.6409650795525353,0.11383671287178809
hybrid_150_diverse_150,000000000000000006d9,crop_loss,test_site,128,150,104.79086990444634,133.19670588101116,104.79086990444634,0.2077501617896827,0.18071635905855057,0.2344822369868729,0.053765877928322325
hybrid_150_diverse_150,000000000000000006e5,crop_loss,test_site,144,150,120.18975859934092,137.01570416259742,120.18975859934092,0.5189610116296369,0.4756513800114671,0.5588642414576112,0.08321286144614404
hybrid_150_diverse_150,00000000000000000151,built_loss,test_site,150,58,132.58440904285533,45.77014754373242,45.77014754373242,0.279415845802544,0.2561301432627091,0.30974577290239513,0.053615629639686024
hybrid_150_diverse_150,000000000000000001be,built_loss,test_site,144,14,123.93424859355146,13.282501268523236,13.282501268523236,0.431047025218998,0.3835753185309527,0.5516404908946559,0.16806517236370322
hybrid_150_diverse_150,0000000000000000034d,built_loss,test_site,150,27,136.29999732537595,21.87370066240596,21.87370066240596,0.39134573194550226,0.37315694681991846,0.4423690146507465,0.06921206783082806
hybrid_150_diverse_150,000000000000000003c7,crop_loss,test_site,150,77,130.85654414683185,66.95508949132372,66.95508949132372,0.7098590159843272,0.6691888416938769,0.7491190492608152,0.07993020756693825
hybrid_150_diverse_150,0000000000000000004a,built_loss,test_site,150,53,135.74567893968896,37.27370453930065,37.27370453930065,0.44253848053880784,0.42962612073113016,0.460346189624536,0.03072006889340584
hybrid_150_diverse_150,00000000000000000206,built_loss,test_site,144,150,116.71087060547575,128.56293730965592,116.71087060547575,0.717220746630485,0.6753917734513695,0.7495553651985503,0.07416359174718079
hybrid_150_diverse_150,000000000000000002a4,built_loss,test_site,150,54,135.15029466076427,38.111721934717416,38.111721934717416,0.396350681176193,0.3574218612805186,0.4173407039597328,0.05991884267921416
hybrid_150_diverse_150,000000000000000004f5,built_loss,test_site,150,47,132.34567645624094,28.712111601559997,28.712111601559997,0.4620687181087504,0.42979985893207073,0.5297809901052731,0.0999811311732024
hybrid_150_diverse_150,000000000000000002cc,crop_loss,test_site,150,83,134.90961327582502,63.334425287417815,63.334425287417815,0.38136085380536006,0.2788542855915273,0.46094302467213943,0.18208873908061213
hybrid_150_diverse_150,000000000000000006cc,crop_loss,test_site,91,150,73.13267483571283,134.67961740535628,73.13267483571283,0.34404746150938337,0.32297299779717753,0.37504484560211093,0.0520718478049334
hybrid_150_diverse_150,0000000000000000016c,crop_loss,test_site,147,132,126.28808087966873,108.73559889812411,108.73559889812411,0.47149685379239875,0.4421200618258969,0.49977795436116607,0.05765789253526915
hybrid_300_diverse_150,00000000000000000085,built_loss,test_site,92,36,91.46328575254284,35.73010038552875,35.73010038552875,0.36032723188828875,0.31149740610299775,0.4107631737256641,0.09926576762266637
hybrid_300_diverse_150,00000000000000000114,built_loss,test_site,63,60,62.62610558284995,59.433875996622525,59.433875996622525,0.6317032706168474,0.5808948374902203,0.6860587920757683,0.10516395458554795
hybrid_300_diverse_150,0000000000000000024c,built_loss,test_site,91,52,90.53570120923688,51.57538921572539,51.57538921572539,0.6701641145960772,0.6377053020471599,0.7172894860559489,0.07958418400878897
hybrid_300_diverse_150,00000000000000000375,built_loss,test_site,68,70,67.55634016615727,69.69189512871407,67.55634016615727,0.6491852540250936,0.6049279741699213,0.6791256354446857,0.07419766127476446
hybrid_300_diverse_150,000000000000000004d2,built_loss,test_site,86,56,85.57161810297787,55.535674757055844,55.535674757055844,0.6031915126514529,0.5467589574704592,0.6427786049804051,0.09601964750994585
hybrid_300_diverse_150,000000000000000005bd,built_loss,test_site,78,7,77.64602922107527,6.904442499188084,6.904442499188084,0.5662078210932119,0.47916159321222007,0.6826855999997753,0.20352400678755522
hybrid_300_diverse_150,00000000000000000281,crop_loss,test_site,79,96,78.55068781750884,95.24874785267983,78.55068781750884,0.5193550465154781,0.47491848174202056,0.5427449359106337,0.0678264541686131
hybrid_300_diverse_150,000000000000000003a2,crop_loss,test_site,59,88,58.63998459545016,87.44697278041335,58.63998459545016,0.33216151397752036,0.27321315703722227,0.36737316543469356,0.0941600083974713
hybrid_300_diverse_150,00000000000000000001,built_loss,test_site,105,55,104.3445275786853,54.774577949504746,54.774577949504746,0.45272291437997914,0.4183393260530707,0.49701218329975655,0.07867285724668582
hybrid_300_diverse_150,00000000000000000049,built_loss,test_site,83,15,82.63075536716397,14.953154452868969,14.953154452868969,0.41476907657805084,0.38733869889454614,0.48663117988584764,0.0992924809913015
hybrid_300_diverse_150,0000000000000000004f,built_loss,test_site,113,69,112.19468907004712,68.80718216483358,68.80718216483358,0.45199550973996405,0.3689330521626167,0.5232882837759474,0.1543552316133307
hybrid_300_diverse_150,0000000000000000005a,built_loss,test_site,97,56,96.39716297533579,55.74932940013824,55.74932940013824,0.422120835286279,0.4006785356178953,0.45438164422529004,0.053703108607394745
hybrid_300_diverse_150,00000000000000000079,built_loss,test_site,99,88,98.64675450871785,87.66177441619136,87.66177441619136,0.603783179145852,0.5750240070860126,0.6749479457488822,0.09992393866286953
hybrid_300_diverse_150,00000000000000000087,built_loss,test_site,106,85,105.35576063928528,84.39733800891406,84.39733800891406,0.5618068274889987,0.49287816975070686,0.6264807925485502,0.1336026227978433
hybrid_300_diverse_150,000000000000000000a1,built_loss,test_site,112,18,111.55086761394656,17.88280660193202,17.88280660193202,0.36079802217505647,0.3146727414094288,0.46077135464590485,0.14609861323647605
hybrid_300_diverse_150,000000000000000000b8,built_loss,test_site,111,18,110.43789874185242,17.828628931484026,17.828628931484026,0.48011420538043487,0.32860509611447625,0.622865636755864,0.2942605406413878
hybrid_300_diverse_150,000000000000000000c0,built_loss,test_site,73,72,72.51704237107977,71.41110690331728,71.41110690331728,0.6234168570009756,0.5795571804931279,0.6669132360154756,0.08735605552234771
hybrid_300_diverse_150,000000000000000000e2,built_loss,test_site,110,38,109.5029629645836,37.779762007536604,37.779762007536604,0.3857179291507234,0.34699442535095754,0.4311646377850167,0.08417021243405914
hybrid_300_diverse_150,000000000000000000f0,built_loss,test_site,101,63,100.57123407286876,62.483615218147165,62.483615218147165,0.6325948995919377,0.5868174599513041,0.7052983975395071,0.118480937588203
hybrid_300_diverse_150,000000000000000000f8,built_loss,test_site,118,88,117.47847585207336,87.53256421168703,87.53256421168703,0.5342462772146231,0.4881055738327989,0.5683278212666312,0.08022224743383227
hybrid_300_diverse_150,0000000000000000011c,built_loss,test_site,120,27,119.27517875137968,26.883363214541323,26.883363214541323,0.5220071360966317,0.48724308574080455,0.6321768008827099,0.14493371514190534
hybrid_300_diverse_150,00000000000000000161,built_loss,test_site,94,76,93.561526736443,75.53100444896312,75.53100444896312,0.6533172400054086,0.6125584764727908,0.6888136597179303,0.07625518324513947
hybrid_300_diverse_150,0000000000000000016a,built_loss,test_site,101,17,100.51511302305948,16.88718324840837,16.88718324840837,0.2592979158764201,0.19530402696033763,0.3146294129702232,0.11932538600988554
hybrid_300_diverse_150,00000000000000000176,built_loss,test_site,109,62,108.33757135537758,61.64044117009805,61.64044117009805,0.5869495172424318,0.5194626575899758,0.6335606317841949,0.11409797419421908
hybrid_300_diverse_150,000000000000000001a8,built_loss,test_site,102,92,101.46952085375945,91.56790863220857,91.56790863220857,0.5272425586550723,0.49141156641814593,0.5760829312311677,0.08467136481302179
hybrid_300_diverse_150,000000000000000001cd,built_loss,test_site,88,103,87.50297216392289,102.51388499464483,87.50297216392289,0.7323833707037442,0.6842018048090976,0.7813973818855072,0.09719557707640958
