strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
spatial_thin_100_cap60,00000000000000000362,built_loss,test_site,60,60,25.52393180510622,21.185207082179538,21.185207082179538,0.5667427492952806,0.506557095682735,0.602358206184019,0.09580111050128404
spatial_thin_100_cap60,00000000000000000363,built_loss,test_site,60,60,29.39937429868296,13.152445249979442,13.152445249979442,0.26066691303061534,0.22973734776966434,0.33511828177025305,0.1053809340005887
spatial_thin_100_cap60,00000000000000000364,built_loss,test_site,60,60,25.267580379415186,31.024995054390427,25.267580379415186,0.6202752862389835,0.5589472581184551,0.6792514183189762,0.12030416020052104
spatial_thin_100_cap60,00000000000000000380,built_loss,test_site,60,60,25.3911358033845,20.5589163020197,20.5589163020197,0.5120780676415386,0.46876669860781045,0.56686286411609,0.09809616550827954
spatial_thin_100_cap60,00000000000000000384,built_loss,test_site,60,60,20.214541548681158,7.867823549809158,7.867823549809158,0.586526082999124,0.554659787984972,0.6123967622225033,0.057736974237531324
spatial_thin_100_cap60,0000000000000000039e,built_loss,test_site,60,60,27.55150827604976,9.870487996329581,9.870487996329581,0.4781854621367879,0.45240788577260377,0.5221752926770019,0.06976740690439814
spatial_thin_100_cap60,000000000000000003a1,built_loss,test_site,60,60,20.69939405615917,9.307944045900149,9.307944045900149,0.644553909040171,0.5711964125138016,0.6850134494437212,0.11381703692991962
spatial_thin_100_cap60,000000000000000003a5,built_loss,test_site,60,60,25.853985115676274,9.410860513728691,9.410860513728691,0.3824077302260722,0.3367229772828435,0.4426411324227826,0.10591815513993907
spatial_thin_100_cap60,000000000000000003b7,built_loss,test_site,60,60,26.825608731459685,16.42562764062214,16.42562764062214,0.4836766271977618,0.45213223829061605,0.507877480481507,0.055745242190891
spatial_thin_100_cap60,000000000000000003bf,built_loss,test_site,60,60,21.85481053208042,21.302942000419915,21.302942000419915,0.5422726797372465,0.5179240571248581,0.58698041000321,0.06905635287835188
spatial_thin_100_cap60,000000000000000003f8,built_loss,test_site,60,57,28.053523480749348,4.312904024892197,4.312904024892197,0.23245293328638833,0.19009241274582855,0.25771765309181116,0.0676252403459826
spatial_thin_100_cap60,000000000000000003fa,built_loss,test_site,60,60,22.39954892646946,21.99631073833699,21.99631073833699,0.4118557023491205,0.3804719971620014,0.46069687684138655,0.08022487967938513
spatial_thin_100_cap60,00000000000000000407,built_loss,test_site,60,60,18.84726144365791,24.208121884745996,18.84726144365791,0.5854951904128962,0.5318916773787181,0.6489895774715365,0.1170979000928184
spatial_thin_100_cap60,0000000000000000040f,built_loss,test_site,60,60,16.80499661695697,13.80949598810538,13.80949598810538,0.5241363096275308,0.5068083519015989,0.5398953855520319,0.03308703365043297
spatial_thin_100_cap60,00000000000000000426,built_loss,test_site,60,60,13.006793041354436,16.56466372705509,13.006793041354436,0.5779388515403705,0.5389297728169337,0.6033513212517981,0.06442154843486447
spatial_thin_100_cap60,0000000000000000042b,built_loss,test_site,60,60,27.720216792441324,14.8321630356491,14.8321630356491,0.549649556877293,0.49728590106453036,0.6230817815096183,0.125795880445088
spatial_thin_100_cap60,00000000000000000442,built_loss,test_site,60,43,28.202969807019823,2.6317924653249065,2.6317924653249065,0.46469665850814545,0.3124464325311485,0.6180367095579581,0.3055902770268096
spatial_thin_100_cap60,00000000000000000465,built_loss,test_site,60,60,23.21074850377497,24.309101120475454,23.21074850377497,0.5983426006584935,0.5651766110546753,0.6542958627067508,0.08911925165207546
spatial_thin_100_cap60,0000000000000000047e,built_loss,test_site,60,60,31.116021863992607,11.642477553140564,11.642477553140564,0.5284695737574817,0.4975919240754958,0.5661170622269666,0.06852513815147077
spatial_thin_100_cap60,000000000000000004c0,built_loss,test_site,60,60,26.151322623401313,19.517799848215912,19.517799848215912,0.6378828756876878,0.6095182406917483,0.6685410048209726,0.05902276412922425
spatial_thin_100_cap60,000000000000000004c5,built_loss,test_site,60,60,20.717122574235727,6.41795852987745,6.41795852987745,0.5920710399988933,0.5178022914351287,0.6459873814291686,0.12818508999403988
spatial_thin_100_cap60,000000000000000004d9,built_loss,test_site,60,60,26.713832501604273,19.859996084618277,19.859996084618277,0.5520706579714239,0.5253642920495002,0.5799124477213154,0.05454815567181526
spatial_thin_100_cap60,000000000000000004eb,built_loss,test_site,60,60,21.449471939071458,20.77603105299041,20.77603105299041,0.440060392529833,0.40384037118486776,0.4725789586173732,0.06873858743250544
spatial_thin_100_cap60,000000000000000004f5,built_loss,test_site,60,60,28.206341516338288,4.32244772562801,4.32244772562801,0.4926255967679015,0.41566700994037165,0.5538652729518468,0.1381982630114752
spatial_thin_100_cap60,000000000000000004f7,built_loss,test_site,60,60,24.388244835723786,5.189586172107714,5.189586172107714,0.4669100795017399,0.4272391462001952,0.4977827527821967,0.07054360658200148
spatial_thin_100_cap60,000000000000000004fe,built_loss,test_site,60,60,28.098626986930018,8.244721684793264,8.244721684793264,0.5006004786631151,0.47282915973657647,0.5218921440005079,0.04906298426393141
spatial_thin_100_cap60,0000000000000000051d,built_loss,test_site,60,60,25.14616394386419,18.496910049674884,18.496910049674884,0.5926442689975936,0.4210303280417286,0.6475971205881347,0.2265667925464061
spatial_thin_100_cap60,00000000000000000559,built_loss,test_site,60,60,25.168030106077477,20.348580804096898,20.348580804096898,0.6694466282447191,0.5972484932354034,0.7314087626362955,0.1341602694008921
spatial_thin_100_cap60,00000000000000000576,built_loss,test_site,60,60,28.23956159882959,4.400510214134134,4.400510214134134,0.26129048998908877,0.21645500395062292,0.30637815021800274,0.08992314626737982
spatial_thin_100_cap60,00000000000000000577,built_loss,test_site,60,60,29.021604379150347,4.95186724919319,4.95186724919319,0.4908843640246543,0.400502805648987,0.5496542614376198,0.14915145578863276
spatial_thin_100_cap60,0000000000000000057f,built_loss,test_site,60,23,19.70158336302628,2.066974870465673,2.066974870465673,0.38892436216137305,0.31039554062322977,0.4282112229819018,0.11781568235867201
spatial_thin_100_cap60,00000000000000000594,built_loss,test_site,60,60,26.257416573425896,17.666170063669195,17.666170063669195,0.6390926912710764,0.5249269367380954,0.7080842766697967,0.18315733993170125
spatial_thin_100_cap60,000000000000000005bf,built_loss,test_site,60,60,29.184580807184094,17.54542118268902,17.54542118268902,0.37398466667870156,0.3405380443223025,0.4157789233756078,0.07524087905330529
spatial_thin_100_cap60,000000000000000005cc,built_loss,test_site,60,60,16.907759940654223,6.596435456260167,6.596435456260167,0.347666761603732,0.31914785507283094,0.3725337342786526,0.05338587920582166
spatial_thin_100_cap60,000000000000000005de,built_loss,test_site,60,60,19.222977611769046,18.36220206979826,18.36220206979826,0.44285762176822346,0.4108366703962193,0.46517095868716946,0.05433428829095016
spatial_thin_100_cap60,000000000000000005e7,built_loss,test_site,60,60,20.81049044101873,24.009190087892446,20.81049044101873,0.6264093338044306,0.5304572752527708,0.705804950511646,0.1753476752588753
spatial_thin_100_cap60,000000000000000005f9,built_loss,test_site,60,60,29.389909203061393,9.043273499499076,9.043273499499076,0.6497940168643772,0.5552953913820733,0.7119791719916757,0.15668378060960242
spatial_thin_100_cap60,0000000000000000061c,built_loss,test_site,60,60,23.772098427705657,10.54475161192506,10.54475161192506,0.40514911501693074,0.35878030697725466,0.4658558270319478,0.10707552005469312
spatial_thin_100_cap60,00000000000000000626,built_loss,test_site,60,60,26.812837003869078,13.562587551122117,13.562587551122117,0.4863334975147139,0.4465089983074167,0.5278798945422495,0.08137089623483279
spatial_thin_100_cap60,0000000000000000062a,built_loss,test_site,60,60,22.80624835675284,14.633023769214981,14.633023769214981,0.5881103854294301,0.5612836368409557,0.6531477211414921,0.09186408430053639
spatial_thin_100_cap60,00000000000000000636,built_loss,test_site,60,60,24.173362279834283,14.023808735669578,14.023808735669578,0.5277719077364806,0.4221020155593927,0.6417519911571579,0.21964997559776517
spatial_thin_100_cap60,0000000000000000064a,built_loss,test_site,60,43,28.196187217401235,2.158091444768575,2.158091444768575,0.3117196905634622,0.28880208462834006,0.33965148242663673,0.05084939779829667
spatial_thin_100_cap60,0000000000000000064d,built_loss,test_site,60,60,30.01105923344909,11.322814870261215,11.322814870261215,0.40664144295032045,0.37033988490502423,0.46575924211742675,0.09541935721240252
spatial_thin_100_cap60,00000000000000000694,built_loss,test_site,60,60,26.198973950774572,15.983132992052193,15.983132992052193,0.37612897639259113,0.3542508588359476,0.3969924303778853,0.042741571541937695
spatial_thin_100_cap60,0000000000000000069d,built_loss,test_site,60,60,20.09579739354716,20.196294588101217,20.09579739354716,0.6401783699476802,0.571116671802321,0.6847696489654371,0.11365297716311618
spatial_thin_100_cap60,000000000000000006b7,built_loss,test_site,60,60,21.786606671396335,13.874428135310193,13.874428135310193,0.46483471415383315,0.4259214174515404,0.4958744248793766,0.06995300742783622
spatial_thin_100_cap60,000000000000000006df,built_loss,test_site,60,60,26.037348745112734,12.455305320512851,12.455305320512851,0.24616009963407717,0.18670242550990565,0.38180227746941664,0.195099851959511
spatial_thin_100_cap60,000000000000000006e3,built_loss,test_site,60,60,25.566716437289386,15.826525518807458,15.826525518807458,0.4363557491615641,0.366291493289615,0.49372399932588906,0.12743250603627404
spatial_thin_100_cap60,00000000000000000011,crop_loss,test_site,60,60,21.563365655532337,20.5853615777036,20.5853615777036,0.7873214706342029,0.45849887869430606,0.8605569300967845,0.4020580514024784
spatial_thin_100_cap60,0000000000000000002b,crop_loss,test_site,60,60,26.2700439998862,21.739211095002844,21.739211095002844,0.18441013835415612,0.10875628021185292,0.27101627990739047,0.16225999969553756
spatial_thin_100_cap60,0000000000000000003a,crop_loss,test_site,60,60,22.23997017807978,24.0846946693162,22.23997017807978,0.3105338002045983,0.2683092802389588,0.3744572526934376,0.10614797245447882
spatial_thin_100_cap60,0000000000000000009b,crop_loss,test_site,60,60,17.07383925943415,9.933246043194483,9.933246043194483,0.5062246002476071,0.4950375888945128,0.518255939439499,0.023218350544986166
spatial_thin_100_cap60,000000000000000000a8,crop_loss,test_site,60,60,29.00801093987783,13.0597446730727,13.0597446730727,0.20497323220378055,0.1863096197304034,0.22498497966651923,0.038675359936115844
spatial_thin_100_cap60,000000000000000000da,crop_loss,test_site,60,60,16.343699938678558,26.63111943974135,16.343699938678558,0.748177724761222,0.6985244112802433,0.776381891585151,0.07785748030490769
spatial_thin_100_cap60,000000000000000000e3,crop_loss,test_site,60,60,24.527672850500796,23.032509687789094,23.032509687789094,0.49103962093869613,0.45130970373769824,0.5620676302758169,0.11075792653811861
spatial_thin_100_cap60,000000000000000000e9,crop_loss,test_site,60,58,23.642885601012487,3.8551080780443012,3.8551080780443012,0.389391411337389,0.33122029772057776,0.472638426971918,0.14141812925134023
spatial_thin_100_cap60,0000000000000000011b,crop_loss,test_site,60,60,28.731058974684824,17.15028462018345,17.15028462018345,0.471956036282052,0.4424367056308379,0.5021772549694833,0.059740549338645366
spatial_thin_100_cap60,00000000000000000128,crop_loss,test_site,60,60,13.998449582866469,16.752277706356544,13.998449582866469,0.566429013537741,0.5448010194348568,0.5886851536332145,0.04388413419835768
spatial_thin_100_cap60,0000000000000000016c,crop_loss,test_site,60,60,25.005120501499444,22.501100478753457,22.501100478753457,0.4738750212386675,0.3847273395504052,0.5356700372524658,0.15094269770206054
spatial_thin_100_cap60,00000000000000000196,crop_loss,test_site,60,60,25.780215031770037,17.08565869499514,17.08565869499514,0.2598088214726445,0.23624073927686354,0.290343315413209,0.054102576136345476
spatial_thin_100_cap60,000000000000000001a6,crop_loss,test_site,60,60,24.385226959361187,15.948461016725682,15.948461016725682,0.30874984530023675,0.22397995856352923,0.3824176137655147,0.15843765520198547
spatial_thin_100_cap60,000000000000000001e4,crop_loss,test_site,60,60,18.848841755155814,27.008985577948987,18.848841755155814,0.4880205379718499,0.46306614052813716,0.5333405679051916,0.07027442737705442
spatial_thin_100_cap60,000000000000000001f9,crop_loss,test_site,60,60,21.367134539934924,21.57662607580216,21.367134539934924,0.6154428081408378,0.450269483359212,0.7998167302944029,0.3495472469351909
spatial_thin_100_cap60,00000000000000000228,crop_loss,test_site,60,60,24.687098709354423,14.154765870501162,14.154765870501162,0.48951181621681056,0.3152770667877841,0.5531299861925558,0.2378529194047717
spatial_thin_100_cap60,0000000000000000028c,crop_loss,test_site,60,33,21.08006569160391,6.59645723592943,6.59645723592943,0.35224970864824934,0.29156630646821813,0.5251435331198313,0.23357722665161318
spatial_thin_100_cap60,0000000000000000028d,crop_loss,test_site,60,60,25.405207677210274,15.187515330710724,15.187515330710724,0.688609588273908,0.6325980458588262,0.7359473365555121,0.10334929069668597
spatial_thin_100_cap60,00000000000000000291,crop_loss,test_site,60,60,24.906794853955173,7.344771649658858,7.344771649658858,0.874144304695739,0.8599690860668789,0.8923269917169231,0.03235790565004415
spatial_thin_100_cap60,000000000000000002c5,crop_loss,test_site,60,60,26.325447560177047,12.730623612082152,12.730623612082152,0.31979449836629004,0.26536719641070095,0.3887146500368024,0.12334745362610144
spatial_thin_100_cap60,000000000000000002cc,crop_loss,test_site,60,60,26.41566689621821,9.59323530168619,9.59323530168619,0.3913119331532754,0.2875160006145068,0.5091049536717754,0.22158895305726867
spatial_thin_100_cap60,000000000000000002dc,crop_loss,test_site,60,60,28.952659934875705,24.430540070061276,24.430540070061276,0.6281896075075061,0.554279555076474,0.674987726838781,0.12070817176230708
spatial_thin_100_cap60,000000000000000002e4,crop_loss,test_site,60,60,21.517474326716336,21.747274359862793,21.517474326716336,0.3123779081687343,0.26184680574462943,0.3994183857077169,0.1375715799630875
