strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_150,0000000000000000047e,built_loss,test_site,150,150,69.65028904448805,20.964560281347584,20.964560281347584,0.4973058567793485,0.494633827024896,0.4993546515161474,0.004720824491251385
fscs_150,00000000000000000490,built_loss,test_site,150,150,69.88913253157311,54.64329071479726,54.64329071479726,0.4817474000095813,0.4766819910289416,0.48639300442878153,0.00971101339983993
fscs_150,000000000000000004c0,built_loss,test_site,150,150,58.66848226315797,45.212640406072445,45.212640406072445,0.4814165812288765,0.4787471811735622,0.4848095266712866,0.006062345497724386
fscs_150,000000000000000004c5,built_loss,test_site,150,150,51.346791069734756,13.423173441508384,13.423173441508384,0.49004200019948985,0.4859300113333441,0.49357911069420385,0.0076490993608597235
fscs_150,000000000000000004d9,built_loss,test_site,150,150,62.67617881922544,40.91288713627656,40.91288713627656,0.4927164656133572,0.48869332627239986,0.4962125746557462,0.007519248383346333
fscs_150,000000000000000004eb,built_loss,test_site,150,150,53.12027023230974,54.74569721912184,53.12027023230974,0.50862536481611,0.5048221525634357,0.5110099613232487,0.006187808759813063
fscs_150,000000000000000004f7,built_loss,test_site,150,150,58.818047574097996,8.537358522969303,8.537358522969303,0.5025862935503638,0.5009291877081374,0.504454629244983,0.0035254415368455305
fscs_150,000000000000000004fe,built_loss,test_site,150,150,71.56752571116337,17.6573965237021,17.6573965237021,0.49974296817787917,0.4974534829504709,0.5024365856811083,0.0049831027306373454
fscs_150,0000000000000000051d,built_loss,test_site,150,150,68.57425155286175,23.44804044582464,23.44804044582464,0.5025209191727362,0.4966949608677159,0.5112906287291488,0.014595667861432848
fscs_150,00000000000000000559,built_loss,test_site,150,150,60.448074068566974,41.624477099515424,41.624477099515424,0.4730560992332837,0.4695435435328206,0.4774211460839897,0.00787760255116915
fscs_150,00000000000000000576,built_loss,test_site,150,150,70.9660714434593,8.82428671862654,8.82428671862654,0.5329921261435268,0.5288198654760486,0.538626529711252,0.009806664235203377
fscs_150,00000000000000000577,built_loss,test_site,150,150,69.44709373475332,10.743251777383612,10.743251777383612,0.5018713907146665,0.49716785124971663,0.506487399620591,0.009319548370874342
fscs_150,0000000000000000057f,built_loss,test_site,150,150,49.21112132694739,2.373182191995074,2.373182191995074,0.5075022643530498,0.5056601094248339,0.5097685444501359,0.004108435025302004
fscs_150,00000000000000000594,built_loss,test_site,150,150,69.65927794886697,24.655565319326634,24.655565319326634,0.49989970211462553,0.49161920182981145,0.5086787791328256,0.017059577303014106
fscs_150,000000000000000005ad,built_loss,test_site,150,150,65.48029645523765,38.6534472565173,38.6534472565173,0.47792818164603645,0.4751069475381401,0.48291458986036867,0.007807642322228581
fscs_150,000000000000000005bf,built_loss,test_site,150,150,60.68825697682841,28.827115004387867,28.827115004387867,0.5120822379506711,0.5085877036558897,0.5144923661816936,0.005904662525803905
fscs_150,000000000000000005cc,built_loss,test_site,150,150,40.9542213832823,11.665784771841452,11.665784771841452,0.5224838468771609,0.5209153940336279,0.5253893054442383,0.004473911410610487
fscs_150,000000000000000005de,built_loss,test_site,150,150,53.7019996659916,33.77896079862149,33.77896079862149,0.5145589440800786,0.511819117634503,0.5188072838527122,0.006988166218209191
fscs_150,000000000000000005e7,built_loss,test_site,150,150,45.701464554078115,59.87324827218237,45.701464554078115,0.48377912385358113,0.47889557078635536,0.49018174278096505,0.011286171994609684
fscs_150,000000000000000005f9,built_loss,test_site,150,150,70.29639844415836,17.31708955431251,17.31708955431251,0.4733792315166463,0.4681891068483716,0.48146905669077744,0.013279949842405825
fscs_150,0000000000000000061c,built_loss,test_site,150,150,69.37514573074603,20.727009149651234,20.727009149651234,0.5126262570215183,0.5087465719447833,0.5160570091660113,0.007310437221227928
fscs_150,00000000000000000624,built_loss,test_site,150,150,45.929914429984045,4.575219674223162,4.575219674223162,0.49969869342289847,0.49503673081285965,0.5038552206941966,0.008818489881336988
fscs_150,00000000000000000626,built_loss,test_site,150,150,55.470568572071464,36.121763030726626,36.121763030726626,0.5024231929397398,0.497463915645424,0.5062922107003641,0.008828295054940094
fscs_150,0000000000000000062a,built_loss,test_site,150,150,54.10423710283281,41.94051746503278,41.94051746503278,0.4926480109183886,0.48930195249199104,0.4956054650811709,0.006303512589179883
fscs_150,00000000000000000636,built_loss,test_site,150,150,63.08333963313036,25.00218092693165,25.00218092693165,0.5113364348114817,0.4991306645552908,0.5160139616182186,0.016883297062927738
fscs_150,0000000000000000064a,built_loss,test_site,150,150,76.28818109634815,3.428564895236506,3.428564895236506,0.5370268303332741,0.5340491352779346,0.5409170412957327,0.0068679060177980755
fscs_150,0000000000000000064d,built_loss,test_site,150,150,66.16384377868887,15.405102875459573,15.405102875459573,0.5081760614084332,0.5033579795315929,0.5119377673502257,0.008579787818632778
fscs_150,00000000000000000694,built_loss,test_site,150,150,62.59477139442931,28.72592118564216,28.72592118564216,0.5327455399967583,0.5293869651900094,0.5355545409222734,0.006167575732264008
fscs_150,0000000000000000069d,built_loss,test_site,150,150,48.31247050170935,44.44819374299329,44.44819374299329,0.48134407850015537,0.47768677070993826,0.4864371811994828,0.008750410489544558
fscs_150,000000000000000006b7,built_loss,test_site,150,150,61.344096967582495,30.947090681928913,30.947090681928913,0.5063629630531453,0.5041587545196605,0.5094233808640225,0.005264626344361978
fscs_150,000000000000000006df,built_loss,test_site,150,150,65.82025473083291,19.30816147810789,19.30816147810789,0.5353761585710451,0.5282186858613183,0.5393157683860152,0.011097082524696988
fscs_150,000000000000000006e3,built_loss,test_site,150,150,64.46541806136183,31.688496950656518,31.688496950656518,0.5100628057797914,0.5049025216789865,0.5165515614469788,0.011649039767992253
fscs_150,00000000000000000011,crop_loss,test_site,150,150,56.79241630521676,47.04696846942925,47.04696846942925,0.4884551547412488,0.46978843963170436,0.4986960659635226,0.02890762633181826
fscs_150,0000000000000000002b,crop_loss,test_site,150,150,60.75672824604677,48.35280689748277,48.35280689748277,0.538836344384906,0.5310215370706314,0.5486185314543048,0.01759699438367346
fscs_150,0000000000000000002d,crop_loss,test_site,150,150,53.8794293055489,59.78107657123645,53.8794293055489,0.5035345873036093,0.49882727004204175,0.5070072176316603,0.008179947589618597
fscs_150,0000000000000000003a,crop_loss,test_site,150,150,47.13663987092658,66.89857220585318,47.13663987092658,0.5198932130075044,0.5157139940003003,0.5238140190243875,0.008100025024087243
fscs_150,0000000000000000009b,crop_loss,test_site,150,150,42.79385097167556,18.792956050350046,18.792956050350046,0.5014523503993626,0.4991806518437189,0.5033681002810816,0.004187448437362684
fscs_150,0000000000000000009d,crop_loss,test_site,150,150,67.34290909439744,7.170197860490364,7.170197860490364,0.5120645273376031,0.5088272015016228,0.5160919336875609,0.00726473218593815
fscs_150,000000000000000000a8,crop_loss,test_site,150,150,67.56648765066184,36.6236787329921,36.6236787329921,0.5412002603419043,0.5386660222372064,0.543576868431527,0.004910846194320584
fscs_150,000000000000000000da,crop_loss,test_site,150,150,31.485908059845706,67.60744842844176,31.485908059845706,0.46693262333001456,0.4640262179340617,0.4706401936364261,0.0066139757023644385
fscs_150,000000000000000000e3,crop_loss,test_site,150,150,58.102506606171886,59.40460972261164,58.102506606171886,0.501096197737924,0.49895861812763914,0.5034398299720935,0.004481211844454325
fscs_150,000000000000000000e9,crop_loss,test_site,150,150,57.222442445679796,5.390868646223739,5.390868646223739,0.5074952978251258,0.5043379441190206,0.5133678084067588,0.00902986428773822
fscs_150,0000000000000000011b,crop_loss,test_site,150,150,76.9879091164218,34.228936021379084,34.228936021379084,0.5018667893419162,0.499918613618386,0.5034084439518649,0.0034898303334788827
fscs_150,00000000000000000128,crop_loss,test_site,150,150,36.86857923305406,40.08633991646827,36.86857923305406,0.49411888762827916,0.4926861049172767,0.49650945398571267,0.003823349068435955
fscs_150,00000000000000000192,crop_loss,test_site,150,150,60.061027965634324,49.08461446432947,49.08461446432947,0.48908289002610555,0.4867036122151743,0.4927246596377363,0.0060210474225620425
fscs_150,00000000000000000196,crop_loss,test_site,150,150,68.53264074978344,23.239930861241024,23.239930861241024,0.5259923269209087,0.5229727152864111,0.5285726824897553,0.005599967203344214
fscs_150,000000000000000001a6,crop_loss,test_site,150,150,60.81936145317652,40.58203568081745,40.58203568081745,0.5170891055806511,0.5133941241139336,0.523602711374429,0.01020858726049545
fscs_150,000000000000000001e4,crop_loss,test_site,150,150,43.772280363989346,61.32116684514711,43.772280363989346,0.5028714742694432,0.4978775652941337,0.5062544244509197,0.008376859156786043
fscs_150,000000000000000001f9,crop_loss,test_site,150,150,54.937906922461025,50.13890239809199,50.13890239809199,0.4959560111594159,0.48485671343591685,0.5044748831867267,0.019618169750809877
fscs_150,00000000000000000228,crop_loss,test_site,150,150,63.2781412361124,28.626431134345573,28.626431134345573,0.49961189511696746,0.49735321989842385,0.5041959696400002,0.006842749741576393
fscs_150,0000000000000000028c,crop_loss,test_site,150,150,52.674252040576704,4.368561321817601,4.368561321817601,0.5208007098192848,0.5181599971633105,0.5249764821716456,0.006816485008335094
fscs_150,0000000000000000028d,crop_loss,test_site,150,150,66.35769494426985,29.38662618899489,29.38662618899489,0.46969668392721986,0.46409845179106135,0.47477007563204315,0.010671623840981803
fscs_150,00000000000000000291,crop_loss,test_site,150,150,56.997648422297615,16.544299635558716,16.544299635558716,0.4623904962421671,0.4602378474591683,0.46597392422867023,0.005736076769501941
fscs_150,000000000000000002c5,crop_loss,test_site,150,150,61.82640695303533,31.62550264516459,31.62550264516459,0.5118177429549814,0.5079503102053828,0.5147164871272156,0.006766176921832789
fscs_150,000000000000000002dc,crop_loss,test_site,150,150,59.27290278501792,59.74836742879367,59.27290278501792,0.4772632464365171,0.4730700236315895,0.48317235292318117,0.01010232929159166
fscs_150,000000000000000002e4,crop_loss,test_site,150,150,45.60631373637464,56.91399671634775,45.60631373637464,0.5137070016357358,0.5099802018897006,0.5167683446430413,0.00678814275334072
fscs_150,000000000000000002ec,crop_loss,test_site,150,150,53.559679804444954,58.5806566840477,53.559679804444954,0.5008981673646014,0.4981164146411853,0.5028458520617493,0.0047294374205639755
fscs_150,00000000000000000314,crop_loss,test_site,150,150,68.74796705911376,32.196320896158944,32.196320896158944,0.564184296113744,0.551104078180615,0.5715004863700284,0.02039640818941335
fscs_150,00000000000000000335,crop_loss,test_site,150,150,62.0070920229213,55.36573743534932,55.36573743534932,0.5024401047392179,0.5009837265672232,0.5040910408482598,0.0031073142810366106
fscs_150,0000000000000000033a,crop_loss,test_site,150,150,31.56866877028535,62.44632510489612,31.56866877028535,0.4981031246536959,0.4943512155809429,0.5029359728628682,0.00858475728192526
fscs_150,000000000000000003b0,crop_loss,test_site,150,150,52.87235789962783,67.45705007455842,52.87235789962783,0.5274299741518927,0.5221147408151242,0.5312453856673345,0.009130644852210268
fscs_150,000000000000000003c8,crop_loss,test_site,150,150,60.80436200466415,42.1932733992457,42.1932733992457,0.5477850499270093,0.543482471503224,0.5527193024463385,0.009236830943114449
fscs_150,000000000000000003f1,crop_loss,test_site,150,138,63.108756780662425,52.846243399756126,52.846243399756126,0.5039591430289699,0.5003800184631082,0.5079201149048562,0.007540096441748023
fscs_150,000000000000000003f2,crop_loss,test_site,150,150,55.075122190759394,38.894043954278196,38.894043954278196,0.5050134971353556,0.5002296805814423,0.5108407809711052,0.010611100389662842
fscs_150,0000000000000000044b,crop_loss,test_site,150,150,64.30717040343212,13.816063696117059,13.816063696117059,0.4916750533843623,0.48963809060713176,0.493810672898699,0.004172582291567251
fscs_150,0000000000000000046c,crop_loss,test_site,150,150,53.88411926721605,59.511906418568145,53.88411926721605,0.49862702876164094,0.49172789190088556,0.5055269062729327,0.01379901437204717
fscs_150,00000000000000000480,crop_loss,test_site,150,150,70.32413478666321,10.860462356294194,10.860462356294194,0.44931290841938243,0.44543731482558546,0.4567041238269947,0.01126680900140925
fscs_150,00000000000000000483,crop_loss,test_site,150,150,68.62967170846466,11.467340061594152,11.467340061594152,0.4827058274410606,0.4782759785339764,0.48596709859696735,0.0076911200629909415
fscs_150,00000000000000000485,crop_loss,test_site,150,150,46.82122373521865,67.69178036439948,46.82122373521865,0.4752923693486209,0.4732828538432803,0.47753100783300045,0.0042481539897201714
fscs_150,00000000000000000497,crop_loss,test_site,150,150,64.8228760812829,40.7096238426409,40.7096238426409,0.5371469342408319,0.5283440627645619,0.5414374390891191,0.013093376324557204
fscs_150,0000000000000000049b,crop_loss,test_site,150,150,63.40984818457469,42.11556734182188,42.11556734182188,0.5179396687948431,0.5149735640293416,0.5206309229635853,0.005657358934243684
fscs_150,000000000000000004a1,crop_loss,test_site,150,150,45.208678682109735,59.29460037298413,45.208678682109735,0.5152922150833359,0.5120965694784975,0.51976763816908,0.007671068690582539
fscs_150,000000000000000004e7,crop_loss,test_site,150,150,58.81625013440031,28.819848710333023,28.819848710333023,0.5016122924212896,0.4991869566533212,0.5039026304597765,0.004715673806455267
fscs_150,000000000000000004e9,crop_loss,test_site,150,150,76.98648357668516,16.24306558646805,16.24306558646805,0.508303554037118,0.5041599573128599,0.5167198546306886,0.012559897317828694
fscs_150,000000000000000004ee,crop_loss,test_site,150,150,63.250742675882314,22.70741572968632,22.70741572968632,0.5045082344087174,0.5014135466015098,0.5093400901686325,0.007926543567122635
fscs_150,000000000000000004f9,crop_loss,test_site,150,150,55.57407885465494,50.002291692649706,50.002291692649706,0.5117966747310816,0.5048430586848259,0.5171749218800924,0.012331863195266468
fscs_150,00000000000000000517,crop_loss,test_site,150,150,65.41745371413946,34.07973068001781,34.07973068001781,0.5165949834948721,0.5065740773212362,0.520666400135646,0.014092322814409863
