strategy,parent_id,parent_label,x_obs_source,n_good,n_bad,n_eff_good,n_eff_bad,n_eff_min,dor,ci_low,ci_high,ci_width
fscs_200,00000000000000000380,built_loss,test_site,200,200,69.83017271905292,35.69393543595332,35.69393543595332,0.5018639442758772,0.4801381694166172,0.5344483084967806,0.05431013908016341
fscs_200,00000000000000000384,built_loss,test_site,200,200,62.06913458838043,18.617844611395565,18.617844611395565,0.5826949178382731,0.5649096159355239,0.6033252218239938,0.03841560588846993
fscs_200,0000000000000000039e,built_loss,test_site,200,200,75.39305691248967,8.918038685135635,8.918038685135635,0.49414527676796705,0.4691985476253217,0.5145117760476043,0.045313228422282636
fscs_200,000000000000000003a1,built_loss,test_site,200,200,52.51789549048206,20.281581066564733,20.281581066564733,0.6160283645214796,0.5918147661928471,0.6490952010880634,0.05728043489521628
fscs_200,000000000000000003a5,built_loss,test_site,191,192,70.47931636715887,25.26227554385782,25.26227554385782,0.40367944965475855,0.36976464015976057,0.45265694558465175,0.08289230542489118
fscs_200,000000000000000003b7,built_loss,test_site,200,200,75.55246105626621,17.629048692066792,17.629048692066792,0.49060407339562506,0.4773865825439606,0.5038614519725798,0.026474869428619208
fscs_200,000000000000000003bf,built_loss,test_site,200,200,57.18891939331596,56.90557092463486,56.90557092463486,0.5342655540835044,0.5185480138297591,0.5600562160237108,0.04150820219395168
fscs_200,000000000000000003f8,built_loss,test_site,200,200,84.90968575232601,6.921457787154262,6.921457787154262,0.22322765067025102,0.20542167699651717,0.23536040644181452,0.029938729445297352
fscs_200,000000000000000003fa,built_loss,test_site,200,200,56.94151029831111,57.95036176637029,56.94151029831111,0.41636580723592326,0.39743695363988224,0.44402842096403417,0.046591467324151925
fscs_200,00000000000000000407,built_loss,test_site,200,200,51.355061627269066,66.58172120102195,51.355061627269066,0.5585889054061548,0.5291183534900825,0.5873534284282262,0.05823507493814373
fscs_200,0000000000000000040f,built_loss,test_site,200,200,42.72465881044988,33.5463938414173,33.5463938414173,0.5215232277956281,0.5115002656345123,0.533537389545238,0.022037123910725653
fscs_200,00000000000000000426,built_loss,test_site,200,200,35.476004805728515,40.9020564734641,35.476004805728515,0.566311052776416,0.5433683606421609,0.5884660296290629,0.04509766898690204
fscs_200,0000000000000000042b,built_loss,test_site,200,200,76.6218795882458,42.238474763226755,42.238474763226755,0.5657546229617553,0.5419139569570953,0.5930680883041481,0.05115413134705282
fscs_200,00000000000000000442,built_loss,test_site,200,200,75.75024755262778,4.034195054337241,4.034195054337241,0.3537968879039432,0.3124446583031989,0.5051644177791865,0.19271975947598763
fscs_200,00000000000000000465,built_loss,test_site,200,200,64.52119013151439,54.39720342525366,54.39720342525366,0.6317561665322977,0.6014911136173877,0.6541490110063624,0.05265789738897464
fscs_200,0000000000000000047e,built_loss,test_site,200,200,77.47132164280961,21.210842444014546,21.210842444014546,0.5315350409246051,0.5123410861436425,0.5553118157624325,0.042970729618790005
fscs_200,000000000000000004c0,built_loss,test_site,200,200,59.753442430445354,45.662400145670155,45.662400145670155,0.6464726745294347,0.6226569705309216,0.665205603137948,0.04254863260702635
fscs_200,000000000000000004c5,built_loss,test_site,200,200,55.001333218217816,14.042721457670469,14.042721457670469,0.584661907907965,0.5534896121869827,0.6157890267486769,0.06229941456169419
fscs_200,000000000000000004d9,built_loss,test_site,200,200,68.08096327723658,44.4141068496258,44.4141068496258,0.5543945183555384,0.5367398153067205,0.5727707979020452,0.03603098259532467
fscs_200,000000000000000004eb,built_loss,test_site,200,200,56.37206352337695,58.47379451792452,56.37206352337695,0.44811746526554375,0.4355033238769578,0.4645281361664899,0.02902481228953213
fscs_200,000000000000000004f5,built_loss,test_site,182,200,71.27325854768507,8.745475141862055,8.745475141862055,0.47614290455920577,0.45531844445831127,0.5102787050502237,0.05496026059191239
fscs_200,000000000000000004f7,built_loss,test_site,200,200,63.78766710044085,8.427528098360845,8.427528098360845,0.47615944420434136,0.46601224078941694,0.48992641229208694,0.02391417150267
fscs_200,000000000000000004fe,built_loss,test_site,200,200,76.10366825892208,17.374674152776148,17.374674152776148,0.50085794271182,0.4866501540988929,0.5142958355448313,0.027645681445938375
fscs_200,0000000000000000051d,built_loss,test_site,200,200,78.26894574681265,24.283889310692594,24.283889310692594,0.4947551431473503,0.4237971097570258,0.5749279918632197,0.15113088210619396
fscs_200,00000000000000000559,built_loss,test_site,200,200,65.69348981200075,44.387035403446546,44.387035403446546,0.6880400735118792,0.6586288555877494,0.7116364724548394,0.05300761686708999
fscs_200,00000000000000000576,built_loss,test_site,200,200,78.55251951704268,8.922351858071034,8.922351858071034,0.2735494574446032,0.24726386539850828,0.29178281138504075,0.04451894598653247
fscs_200,00000000000000000577,built_loss,test_site,200,200,80.66037084791637,10.445254607258159,10.445254607258159,0.47355598156254,0.4460272403153915,0.5266309855994711,0.0806037452840796
fscs_200,0000000000000000057f,built_loss,test_site,200,200,52.24072587588993,2.330166673670194,2.330166673670194,0.40102456450434465,0.37399224584199037,0.42303045848004445,0.04903821263805408
fscs_200,00000000000000000594,built_loss,test_site,200,200,77.58988910126756,23.87096977697305,23.87096977697305,0.5214212349665552,0.4596814195293479,0.6028849704617416,0.14320355093239373
fscs_200,000000000000000005bf,built_loss,test_site,200,200,71.2665926376744,30.936324271791843,30.936324271791843,0.3998992798552043,0.380796658867696,0.4219960018810656,0.04119934301336964
fscs_200,000000000000000005cc,built_loss,test_site,200,200,44.19584644490784,11.0588701387788,11.0588701387788,0.3558345094694623,0.33923645986055556,0.3704027090128614,0.031166249152305814
fscs_200,000000000000000005de,built_loss,test_site,200,200,57.79292035179515,38.15389943289827,38.15389943289827,0.43630504145346294,0.4220941264897918,0.4471399722458745,0.025045845756082707
fscs_200,000000000000000005e7,built_loss,test_site,200,200,46.63681143011094,64.77598573914845,46.63681143011094,0.6417234180681689,0.6016533511333874,0.6740798047313645,0.07242645359797717
fscs_200,000000000000000005f9,built_loss,test_site,200,200,74.08224986737821,17.76382038218072,17.76382038218072,0.6554622415250153,0.623723485068273,0.6873328881303077,0.06360940306203466
fscs_200,0000000000000000061c,built_loss,test_site,200,200,76.31983753427181,21.4889012923128,21.4889012923128,0.4038550624813583,0.3858500347089156,0.4280299853711509,0.04217995066223529
fscs_200,00000000000000000626,built_loss,test_site,200,200,62.90718724809166,36.09074297158648,36.09074297158648,0.49207806909349017,0.47332590408212794,0.5087397796986413,0.035413875616513324
fscs_200,0000000000000000062a,built_loss,test_site,200,200,59.18161438018737,43.71490755963889,43.71490755963889,0.568098650094264,0.5498631688641018,0.5954293152721727,0.045566146408070884
fscs_200,00000000000000000636,built_loss,test_site,200,200,68.04803367194057,24.68481529748078,24.68481529748078,0.47971328089039633,0.4051490370006956,0.5355775765930082,0.1304285395923126
fscs_200,0000000000000000064a,built_loss,test_site,200,200,83.84294129772184,3.533009470872137,3.533009470872137,0.29691333769025263,0.2808707541371781,0.30985442390155554,0.02898366976437744
fscs_200,0000000000000000064d,built_loss,test_site,200,200,74.06816469706604,14.792587402943848,14.792587402943848,0.43844310969216416,0.4116994529071086,0.4652527277639169,0.05355327485680833
fscs_200,00000000000000000694,built_loss,test_site,200,200,70.37699867116523,30.398994453928722,30.398994453928722,0.3717281146816144,0.35858533127538367,0.38447796799580014,0.025892636720416473
fscs_200,0000000000000000069d,built_loss,test_site,200,200,53.05965197191981,46.47873951182743,46.47873951182743,0.6518098782044757,0.6261060795357578,0.6772526967518144,0.05114661721605662
fscs_200,000000000000000006b7,built_loss,test_site,200,200,65.75723773043808,32.29581806163518,32.29581806163518,0.46390951812002795,0.4438269009577586,0.48061238912589244,0.03678548816813382
fscs_200,000000000000000006df,built_loss,test_site,200,200,72.73157944695879,19.38884435761397,19.38884435761397,0.23220487254214778,0.20901083623153502,0.27769638998908636,0.06868555375755134
fscs_200,000000000000000006e3,built_loss,test_site,185,186,67.87645873914657,32.197287182149886,32.197287182149886,0.40342154653531137,0.3709338537079758,0.4392651706844698,0.06833131697649397
fscs_200,00000000000000000011,crop_loss,test_site,200,200,58.61389179685251,49.892637690188515,49.892637690188515,0.7962915912655607,0.5392128244576248,0.8457667494095868,0.3065539249519621
fscs_200,0000000000000000002b,crop_loss,test_site,200,200,71.03979825596683,52.561201879238226,52.561201879238226,0.18039942347623822,0.1392845788441202,0.21764293500953497,0.07835835616541476
fscs_200,0000000000000000003a,crop_loss,test_site,200,200,49.77188383612084,69.6658526698718,49.77188383612084,0.2979624304783811,0.26859345094688936,0.3321547843838492,0.06356133343695985
fscs_200,0000000000000000009b,crop_loss,test_site,200,200,46.7584397375106,17.927832232310227,17.927832232310227,0.4960188760814392,0.49025930003059864,0.5008373949565141,0.010578094925915493
fscs_200,000000000000000000a8,crop_loss,test_site,179,157,73.44220291588533,30.98341362808916,30.98341362808916,0.20646658496291706,0.192550640051094,0.2214286482286611,0.028878008177567083
fscs_200,000000000000000000da,crop_loss,test_site,200,200,30.48962587589171,73.42584052800326,30.48962587589171,0.7541763210677107,0.7367008767832316,0.7728106194928045,0.0361097427095729
fscs_200,000000000000000000e3,crop_loss,test_site,200,200,65.92828597888234,62.43025407973037,62.43025407973037,0.48993449655631904,0.4558032002565053,0.5221813541135215,0.06637815385701623
fscs_200,000000000000000000e9,crop_loss,test_site,200,200,63.486295653659006,5.131696909002301,5.131696909002301,0.42383655063892317,0.37750840426178794,0.4572559825788469,0.07974757831705898
fscs_200,0000000000000000011b,crop_loss,test_site,200,200,84.70990316169626,34.02707891814305,34.02707891814305,0.48275000469604595,0.4702505880979517,0.49727220935436356,0.027021621256411832
fscs_200,00000000000000000128,crop_loss,test_site,200,200,37.07286800187952,43.12699111714316,37.07286800187952,0.5449227166502474,0.5326083071204004,0.5539470610847017,0.021338753964301294
fscs_200,0000000000000000016c,crop_loss,test_site,182,189,61.7404472793773,49.6921928874073,49.6921928874073,0.46630391823555883,0.43342572074666236,0.5005444717037622,0.0671187509570998
fscs_200,00000000000000000196,crop_loss,test_site,200,200,76.75826965437587,26.329369832262607,26.329369832262607,0.24372997107243588,0.22762428687989333,0.2656461595139196,0.03802187263402629
fscs_200,000000000000000001a6,crop_loss,test_site,200,200,67.6228894552298,43.07907383246976,43.07907383246976,0.29190758846318904,0.24766629811588795,0.32866527865172024,0.0809989805358323
fscs_200,000000000000000001e4,crop_loss,test_site,200,200,47.03691319878032,66.22313266557016,47.03691319878032,0.4888354052965582,0.4679961046557852,0.5131858346215435,0.045189729965758374
fscs_200,000000000000000001f9,crop_loss,test_site,200,200,58.31925599408996,52.65171168230846,52.65171168230846,0.498182938519541,0.4406859042364118,0.6747777902060604,0.23409188596964864
fscs_200,00000000000000000228,crop_loss,test_site,200,200,65.36896965023374,29.59552951919802,29.59552951919802,0.5033729263863393,0.43401628489748917,0.5387828191126742,0.10476653421518506
fscs_200,0000000000000000028c,crop_loss,test_site,200,200,56.85409067337847,4.142256103598996,4.142256103598996,0.3004209818841105,0.28363886658757975,0.3287821283682934,0.04514326178071365
fscs_200,0000000000000000028d,crop_loss,test_site,200,200,74.64861281215535,31.42889582351054,31.42889582351054,0.6718811409128812,0.6400845760558476,0.7010868275163594,0.06100225146051186
fscs_200,00000000000000000291,crop_loss,test_site,200,200,64.71481453675085,16.751567502067385,16.751567502067385,0.8825576303620036,0.8727460138936561,0.8903140618203677,0.017568047926711516
fscs_200,000000000000000002c5,crop_loss,test_site,200,200,69.70912446042217,31.166261057631488,31.166261057631488,0.34158940555781814,0.2964663324503046,0.36674669185834824,0.07028035940804361
fscs_200,000000000000000002cc,crop_loss,test_site,200,200,77.2996310597675,19.252360857213443,19.252360857213443,0.3920532888734069,0.3356205876218614,0.47314049180347145,0.13751990418161003
fscs_200,000000000000000002dc,crop_loss,test_site,200,200,62.054272451521406,62.669049890358586,62.054272451521406,0.64676595678349,0.615372066692469,0.6714395351312191,0.0560674684387501
fscs_200,000000000000000002e4,crop_loss,test_site,200,200,51.70829716392007,60.34370974137759,51.70829716392007,0.3118780459516474,0.28564868640212954,0.34094074687148923,0.055292060469359694
fscs_200,000000000000000002ec,crop_loss,test_site,200,200,57.7509161037793,65.2067675851701,57.7509161037793,0.4883083578670176,0.4616694179987668,0.5353671466540326,0.0736977286552658
fscs_200,00000000000000000314,crop_loss,test_site,200,200,75.95124706280053,35.004035277449674,35.004035277449674,0.09132639086077407,0.061898411121770316,0.10920773315124678,0.047309322029476464
fscs_200,00000000000000000335,crop_loss,test_site,200,200,60.29567690758192,58.43285241711917,58.43285241711917,0.47107522455768547,0.4304531139416619,0.488712150666025,0.05825903672436311
fscs_200,0000000000000000033a,crop_loss,test_site,200,200,34.533726102403875,68.88194435865216,34.533726102403875,0.5140373546522389,0.48489236195986857,0.5408946413127772,0.056002279352908635
fscs_200,000000000000000003b0,crop_loss,test_site,200,200,57.56763104242879,72.45595676434174,57.56763104242879,0.20052943428079242,0.18153088372749007,0.2382440908799231,0.056713207152433026
fscs_200,000000000000000003f1,crop_loss,test_site,138,155,58.10343621083537,60.07820328286851,58.10343621083537,0.46850245932538875,0.438738269645887,0.49890929987130234,0.06017103022541531
fscs_200,000000000000000003f2,crop_loss,test_site,200,200,58.69660156190904,42.02357542292793,42.02357542292793,0.4701966745357988,0.4413289952548189,0.4907113053905289,0.049382310135709984
fscs_200,0000000000000000044b,crop_loss,test_site,200,200,69.03001650068688,14.588870342092445,14.588870342092445,0.5633126809291097,0.5488412106850101,0.5787808417273531,0.029939631042342985
fscs_200,00000000000000000480,crop_loss,test_site,200,200,77.54044894014913,11.037920086397097,11.037920086397097,0.8618081497714292,0.8300637908771341,0.8798554680568061,0.049791677179672034
fscs_200,00000000000000000485,crop_loss,test_site,195,194,48.98681385740222,75.83850349896976,48.98681385740222,0.6982943261127356,0.6821950754098078,0.7129892091872485,0.03079413377744067
